,stk_flow,rawmat,partner,unit,geo,TIME_PERIOD,OBS_VALUE
513616,EXP,MT,UK,T,FI,2021,8291.0
513617,EXP,MT,UK,T,FR,2021,8685.0
513618,EXP,MT,UK,T,HU,2021,2268.0
513619,EXP,MT,UK,T,IE,2021,327998.0
513620,EXP,MT,UK,T,IT,2021,1021.0
513621,EXP,MT,UK,T,LT,2021,17.0
513622,EXP,MT,UK,T,LU,2021,16.0
513623,EXP,MT,UK,T,LV,2021,10.0
513624,EXP,MT,UK,T,MT,2021,1378.0
513625,EXP,MT,UK,T,NL,2021,44183.0
513626,EXP,MT,UK,T,PL,2021,3045.0
513627,EXP,MT,UK,T,PT,2021,845.0
513628,EXP,MT,UK,T,RO,2021,65.0
513629,EXP,MT,UK,T,SE,2021,746.0
513630,EXP,MT,UK,T,SI,2021,19.0
513631,EXP,MT,UK,T,SK,2021,602.0
514706,EXP,MT_FER,UK,T,BE,2021,6556.0
514707,EXP,MT_FER,UK,T,BG,2021,194.0
514708,EXP,MT_FER,UK,T,CZ,2021,49.0
514709,EXP,MT_FER,UK,T,DE,2021,322.0
514710,EXP,MT_FER,UK,T,DK,2021,1231.0
514711,EXP,MT_FER,UK,T,EE,2021,23.0
514712,EXP,MT_FER,UK,T,EL,2021,647.0
514713,EXP,MT_FER,UK,T,ES,2021,80.0
514714,EXP,MT_FER,UK,T,EU27_2020,2021,323441.0
514715,EXP,MT_FER,UK,T,FI,2021,83.0
514716,EXP,MT_FER,UK,T,FR,2021,928.0
514717,EXP,MT_FER,UK,T,IE,2021,283954.0
514718,EXP,MT_FER,UK,T,IT,2021,184.0
514719,EXP,MT_FER,UK,T,MT,2021,372.0
514720,EXP,MT_FER,UK,T,NL,2021,27864.0
514721,EXP,MT_FER,UK,T,PL,2021,60.0
514722,EXP,MT_FER,UK,T,PT,2021,560.0
514723,EXP,MT_FER,UK,T,SE,2021,334.0
514724,EXP,MT_FER,UK,T,SI,2021,0.0
516428,EXP,MT_NFER,UK,T,AT,2021,57.0
516429,EXP,MT_NFER,UK,T,BE,2021,13627.0
516430,EXP,MT_NFER,UK,T,BG,2021,10.0
516431,EXP,MT_NFER,UK,T,CZ,2021,529.0
516432,EXP,MT_NFER,UK,T,DE,2021,15532.0
516433,EXP,MT_NFER,UK,T,DK,2021,811.0
516434,EXP,MT_NFER,UK,T,EE,2021,223.0
516435,EXP,MT_NFER,UK,T,EL,2021,1324.0
516436,EXP,MT_NFER,UK,T,ES,2021,7844.0
516437,EXP,MT_NFER,UK,T,EU27_2020,2021,124808.0
516438,EXP,MT_NFER,UK,T,FI,2021,8208.0
516439,EXP,MT_NFER,UK,T,FR,2021,7756.0
516440,EXP,MT_NFER,UK,T,HU,2021,2268.0
516441,EXP,MT_NFER,UK,T,IE,2021,44044.0
516442,EXP,MT_NFER,UK,T,IT,2021,837.0
516443,EXP,MT_NFER,UK,T,LT,2021,17.0
516444,EXP,MT_NFER,UK,T,LU,2021,16.0
516445,EXP,MT_NFER,UK,T,LV,2021,10.0
516446,EXP,MT_NFER,UK,T,MT,2021,1006.0
516447,EXP,MT_NFER,UK,T,NL,2021,16318.0
516448,EXP,MT_NFER,UK,T,PL,2021,2985.0
516449,EXP,MT_NFER,UK,T,PT,2021,285.0
516450,EXP,MT_NFER,UK,T,RO,2021,65.0
516451,EXP,MT_NFER,UK,T,SE,2021,412.0
516452,EXP,MT_NFER,UK,T,SI,2021,19.0
516453,EXP,MT_NFER,UK,T,SK,2021,602.0
517696,EXP,MT_NFER_CAN,UK,T,AT,2021,7.0
517697,EXP,MT_NFER_CAN,UK,T,BE,2021,7634.0
517698,EXP,MT_NFER_CAN,UK,T,CZ,2021,426.0
517699,EXP,MT_NFER_CAN,UK,T,DE,2021,10681.0
517700,EXP,MT_NFER_CAN,UK,T,DK,2021,790.0
517701,EXP,MT_NFER_CAN,UK,T,EE,2021,223.0
517702,EXP,MT_NFER_CAN,UK,T,EL,2021,1324.0
517703,EXP,MT_NFER_CAN,UK,T,ES,2021,7305.0
517704,EXP,MT_NFER_CAN,UK,T,EU27_2020,2021,89261.0
517705,EXP,MT_NFER_CAN,UK,T,FI,2021,8137.0
517706,EXP,MT_NFER_CAN,UK,T,FR,2021,2318.0
517707,EXP,MT_NFER_CAN,UK,T,HU,2021,2267.0
517708,EXP,MT_NFER_CAN,UK,T,IE,2021,30407.0
517709,EXP,MT_NFER_CAN,UK,T,IT,2021,749.0
517710,EXP,MT_NFER_CAN,UK,T,MT,2021,988.0
517711,EXP,MT_NFER_CAN,UK,T,NL,2021,12503.0
517712,EXP,MT_NFER_CAN,UK,T,PL,2021,2508.0
517713,EXP,MT_NFER_CAN,UK,T,PT,2021,251.0
517714,EXP,MT_NFER_CAN,UK,T,RO,2021,64.0
517715,EXP,MT_NFER_CAN,UK,T,SE,2021,58.0
517716,EXP,MT_NFER_CAN,UK,T,SI,2021,19.0
517717,EXP,MT_NFER_CAN,UK,T,SK,2021,602.0
518910,EXP,MT_NFER_OTH,UK,T,AT,2021,19.0
518911,EXP,MT_NFER_OTH,UK,T,BE,2021,4941.0
518912,EXP,MT_NFER_OTH,UK,T,CZ,2021,85.0
518913,EXP,MT_NFER_OTH,UK,T,DE,2021,1813.0
518914,EXP,MT_NFER_OTH,UK,T,DK,2021,3.0
518915,EXP,MT_NFER_OTH,UK,T,ES,2021,336.0
518916,EXP,MT_NFER_OTH,UK,T,EU27_2020,2021,27788.0
518917,EXP,MT_NFER_OTH,UK,T,FI,2021,22.0
518918,EXP,MT_NFER_OTH,UK,T,FR,2021,5214.0
518919,EXP,MT_NFER_OTH,UK,T,HU,2021,1.0
518920,EXP,MT_NFER_OTH,UK,T,IE,2021,13494.0
518921,EXP,MT_NFER_OTH,UK,T,IT,2021,82.0
518922,EXP,MT_NFER_OTH,UK,T,LV,2021,10.0
518923,EXP,MT_NFER_OTH,UK,T,MT,2021,18.0
518924,EXP,MT_NFER_OTH,UK,T,NL,2021,1431.0
518925,EXP,MT_NFER_OTH,UK,T,PL,2021,122.0
518926,EXP,MT_NFER_OTH,UK,T,PT,2021,0.0
518927,EXP,MT_NFER_OTH,UK,T,RO,2021,1.0
518928,EXP,MT_NFER_OTH,UK,T,SE,2021,196.0
519394,EXP,MT_NFER_PRE,UK,T,AT,2021,31.0
519395,EXP,MT_NFER_PRE,UK,T,BE,2021,1052.0
519396,EXP,MT_NFER_PRE,UK,T,BG,2021,10.0
519397,EXP,MT_NFER_PRE,UK,T,CZ,2021,18.0
519398,EXP,MT_NFER_PRE,UK,T,DE,2021,3038.0
519399,EXP,MT_NFER_PRE,UK,T,DK,2021,19.0
519400,EXP,MT_NFER_PRE,UK,T,EL,2021,0.0
519401,EXP,MT_NFER_PRE,UK,T,ES,2021,203.0
519402,EXP,MT_NFER_PRE,UK,T,EU27_2020,2021,7759.0
519403,EXP,MT_NFER_PRE,UK,T,FI,2021,49.0
519404,EXP,MT_NFER_PRE,UK,T,FR,2021,225.0
519405,EXP,MT_NFER_PRE,UK,T,IE,2021,143.0
519406,EXP,MT_NFER_PRE,UK,T,IT,2021,6.0
519407,EXP,MT_NFER_PRE,UK,T,LT,2021,17.0
519408,EXP,MT_NFER_PRE,UK,T,LU,2021,16.0
519409,EXP,MT_NFER_PRE,UK,T,MT,2021,0.0
519410,EXP,MT_NFER_PRE,UK,T,NL,2021,2384.0
519411,EXP,MT_NFER_PRE,UK,T,PL,2021,356.0
519412,EXP,MT_NFER_PRE,UK,T,PT,2021,34.0
519413,EXP,MT_NFER_PRE,UK,T,SE,2021,158.0
519414,EXP,MT_NFER_PRE,UK,T,SI,2021,0.0
520368,EXP,NSP,UK,T,AT,2021,0.0
520369,EXP,NSP,UK,T,BE,2021,1341.0
520370,EXP,NSP,UK,T,CZ,2021,3.0
520371,EXP,NSP,UK,T,DE,2021,1358.0
520372,EXP,NSP,UK,T,DK,2021,27.0
520373,EXP,NSP,UK,T,EL,2021,0.0
520374,EXP,NSP,UK,T,ES,2021,13.0
520375,EXP,NSP,UK,T,EU27_2020,2021,7687.0
520376,EXP,NSP,UK,T,FI,2021,1.0
520377,EXP,NSP,UK,T,FR,2021,548.0
520378,EXP,NSP,UK,T,IE,2021,62.0
520379,EXP,NSP,UK,T,IT,2021,23.0
520380,EXP,NSP,UK,T,LU,2021,1.0
520381,EXP,NSP,UK,T,NL,2021,3179.0
520382,EXP,NSP,UK,T,PL,2021,1069.0
520383,EXP,NSP,UK,T,PT,2021,1.0
520384,EXP,NSP,UK,T,RO,2021,0.0
520385,EXP,NSP,UK,T,SE,2021,60.0
520386,EXP,NSP,UK,T,SI,2021,0.0
521398,EXP,ORG,UK,T,AT,2021,12010.0
521399,EXP,ORG,UK,T,BE,2021,3429.0
521400,EXP,ORG,UK,T,CZ,2021,0.0
521401,EXP,ORG,UK,T,DE,2021,102.0
521402,EXP,ORG,UK,T,DK,2021,1.0
521403,EXP,ORG,UK,T,EL,2021,0.0
521404,EXP,ORG,UK,T,ES,2021,980.0
521405,EXP,ORG,UK,T,EU27_2020,2021,215819.0
521406,EXP,ORG,UK,T,FI,2021,0.0
521407,EXP,ORG,UK,T,FR,2021,1812.0
521408,EXP,ORG,UK,T,HU,2021,23.0
521409,EXP,ORG,UK,T,IE,2021,68957.0
521410,EXP,ORG,UK,T,IT,2021,407.0
521411,EXP,ORG,UK,T,NL,2021,108174.0
521412,EXP,ORG,UK,T,PL,2021,18886.0
521413,EXP,ORG,UK,T,PT,2021,1036.0
521414,EXP,ORG,UK,T,SE,2021,0.0
521974,EXP,ORG_ANI,UK,T,AT,2021,0.0
521975,EXP,ORG_ANI,UK,T,BE,2021,0.0
521976,EXP,ORG_ANI,UK,T,CZ,2021,0.0
521977,EXP,ORG_ANI,UK,T,DE,2021,22.0
521978,EXP,ORG_ANI,UK,T,DK,2021,0.0
521979,EXP,ORG_ANI,UK,T,ES,2021,353.0
521980,EXP,ORG_ANI,UK,T,EU27_2020,2021,8047.0
521981,EXP,ORG_ANI,UK,T,FR,2021,1410.0
521982,EXP,ORG_ANI,UK,T,IE,2021,3665.0
521983,EXP,ORG_ANI,UK,T,IT,2021,196.0
521984,EXP,ORG_ANI,UK,T,NL,2021,2353.0
521985,EXP,ORG_ANI,UK,T,PL,2021,47.0
521986,EXP,ORG_ANI,UK,T,SE,2021,0.0
522796,EXP,ORG_VEG,UK,T,AT,2021,12010.0
522797,EXP,ORG_VEG,UK,T,BE,2021,3429.0
522798,EXP,ORG_VEG,UK,T,DE,2021,81.0
522799,EXP,ORG_VEG,UK,T,DK,2021,0.0
522800,EXP,ORG_VEG,UK,T,EL,2021,0.0
522801,EXP,ORG_VEG,UK,T,ES,2021,626.0
522802,EXP,ORG_VEG,UK,T,EU27_2020,2021,207772.0
522803,EXP,ORG_VEG,UK,T,FI,2021,0.0
522804,EXP,ORG_VEG,UK,T,FR,2021,403.0
522805,EXP,ORG_VEG,UK,T,HU,2021,23.0
522806,EXP,ORG_VEG,UK,T,IE,2021,65292.0
522807,EXP,ORG_VEG,UK,T,IT,2021,211.0
522808,EXP,ORG_VEG,UK,T,NL,2021,105821.0
522809,EXP,ORG_VEG,UK,T,PL,2021,18839.0
522810,EXP,ORG_VEG,UK,T,PT,2021,1036.0
522811,EXP,ORG_VEG,UK,T,SE,2021,0.0
523976,EXP,PAPER,UK,T,AT,2021,0.0
523977,EXP,PAPER,UK,T,BE,2021,7932.0
523978,EXP,PAPER,UK,T,CZ,2021,2.0
523979,EXP,PAPER,UK,T,DE,2021,32141.0
523980,EXP,PAPER,UK,T,DK,2021,0.0
523981,EXP,PAPER,UK,T,ES,2021,922.0
523982,EXP,PAPER,UK,T,EU27_2020,2021,116131.0
523983,EXP,PAPER,UK,T,FI,2021,1936.0
523984,EXP,PAPER,UK,T,FR,2021,3633.0
523985,EXP,PAPER,UK,T,IE,2021,46213.0
523986,EXP,PAPER,UK,T,IT,2021,1.0
523987,EXP,PAPER,UK,T,LT,2021,0.0
523988,EXP,PAPER,UK,T,MT,2021,0.0
523989,EXP,PAPER,UK,T,NL,2021,22968.0
523990,EXP,PAPER,UK,T,PL,2021,8.0
523991,EXP,PAPER,UK,T,PT,2021,374.0
523992,EXP,PAPER,UK,T,SE,2021,1.0
523993,EXP,PAPER,UK,T,SI,2021,0.0
525106,EXP,PLAST,UK,T,AT,2021,551.0
525107,EXP,PLAST,UK,T,BE,2021,18236.0
525108,EXP,PLAST,UK,T,BG,2021,14.0
525109,EXP,PLAST,UK,T,CZ,2021,189.0
525110,EXP,PLAST,UK,T,DE,2021,17385.0
525111,EXP,PLAST,UK,T,DK,2021,615.0
525112,EXP,PLAST,UK,T,EL,2021,87.0
525113,EXP,PLAST,UK,T,ES,2021,571.0
525114,EXP,PLAST,UK,T,EU27_2020,2021,100227.0
525115,EXP,PLAST,UK,T,FI,2021,91.0
525116,EXP,PLAST,UK,T,FR,2021,5126.0
525117,EXP,PLAST,UK,T,IE,2021,20557.0
525118,EXP,PLAST,UK,T,IT,2021,347.0
525119,EXP,PLAST,UK,T,LT,2021,44.0
525120,EXP,PLAST,UK,T,LU,2021,0.0
525121,EXP,PLAST,UK,T,MT,2021,22.0
525122,EXP,PLAST,UK,T,NL,2021,34132.0
525123,EXP,PLAST,UK,T,PL,2021,1434.0
525124,EXP,PLAST,UK,T,PT,2021,38.0
525125,EXP,PLAST,UK,T,SE,2021,789.0
525126,EXP,PLAST,UK,T,SI,2021,0.0
527434,EXP,PLAST_RUB,UK,T,AT,2021,745.0
527435,EXP,PLAST_RUB,UK,T,BE,2021,18419.0
527436,EXP,PLAST_RUB,UK,T,BG,2021,18.0
527437,EXP,PLAST_RUB,UK,T,CY,2021,0.0
527438,EXP,PLAST_RUB,UK,T,CZ,2021,226.0
527439,EXP,PLAST_RUB,UK,T,DE,2021,44449.0
527440,EXP,PLAST_RUB,UK,T,DK,2021,6834.0
527441,EXP,PLAST_RUB,UK,T,EE,2021,2.0
527442,EXP,PLAST_RUB,UK,T,EL,2021,87.0
527443,EXP,PLAST_RUB,UK,T,ES,2021,2046.0
527444,EXP,PLAST_RUB,UK,T,EU27_2020,2021,149340.0
527445,EXP,PLAST_RUB,UK,T,FI,2021,98.0
527446,EXP,PLAST_RUB,UK,T,FR,2021,6102.0
527447,EXP,PLAST_RUB,UK,T,HU,2021,2.0
527448,EXP,PLAST_RUB,UK,T,IE,2021,22408.0
527449,EXP,PLAST_RUB,UK,T,IT,2021,2107.0
527450,EXP,PLAST_RUB,UK,T,LT,2021,213.0
527451,EXP,PLAST_RUB,UK,T,LU,2021,0.0
527452,EXP,PLAST_RUB,UK,T,LV,2021,0.0
527453,EXP,PLAST_RUB,UK,T,MT,2021,30.0
527454,EXP,PLAST_RUB,UK,T,NL,2021,42127.0
527455,EXP,PLAST_RUB,UK,T,PL,2021,2129.0
527456,EXP,PLAST_RUB,UK,T,PT,2021,38.0
527457,EXP,PLAST_RUB,UK,T,RO,2021,286.0
527458,EXP,PLAST_RUB,UK,T,SE,2021,974.0
527459,EXP,PLAST_RUB,UK,T,SI,2021,0.0
527460,EXP,PLAST_RUB,UK,T,SK,2021,0.0
529458,EXP,RUB,UK,T,AT,2021,194.0
529459,EXP,RUB,UK,T,BE,2021,183.0
529460,EXP,RUB,UK,T,BG,2021,3.0
529461,EXP,RUB,UK,T,CY,2021,0.0
529462,EXP,RUB,UK,T,CZ,2021,37.0
529463,EXP,RUB,UK,T,DE,2021,27064.0
529464,EXP,RUB,UK,T,DK,2021,6220.0
529465,EXP,RUB,UK,T,EE,2021,2.0
529466,EXP,RUB,UK,T,EL,2021,0.0
529467,EXP,RUB,UK,T,ES,2021,1475.0
529468,EXP,RUB,UK,T,EU27_2020,2021,49113.0
529469,EXP,RUB,UK,T,FI,2021,7.0
529470,EXP,RUB,UK,T,FR,2021,976.0
529471,EXP,RUB,UK,T,HU,2021,2.0
529472,EXP,RUB,UK,T,IE,2021,1851.0
529473,EXP,RUB,UK,T,IT,2021,1760.0
529474,EXP,RUB,UK,T,LT,2021,168.0
529475,EXP,RUB,UK,T,LV,2021,0.0
529476,EXP,RUB,UK,T,MT,2021,8.0
529477,EXP,RUB,UK,T,NL,2021,7995.0
529478,EXP,RUB,UK,T,PL,2021,696.0
529479,EXP,RUB,UK,T,PT,2021,0.0
529480,EXP,RUB,UK,T,RO,2021,286.0
529481,EXP,RUB,UK,T,SE,2021,185.0
529482,EXP,RUB,UK,T,SK,2021,0.0
533154,EXP,TEXT,UK,T,AT,2021,8.0
533155,EXP,TEXT,UK,T,BE,2021,3440.0
533156,EXP,TEXT,UK,T,BG,2021,125.0
533157,EXP,TEXT,UK,T,CY,2021,0.0
533158,EXP,TEXT,UK,T,CZ,2021,46.0
533159,EXP,TEXT,UK,T,DE,2021,3746.0
533160,EXP,TEXT,UK,T,DK,2021,11.0
533161,EXP,TEXT,UK,T,EE,2021,15.0
533162,EXP,TEXT,UK,T,EL,2021,94.0
533163,EXP,TEXT,UK,T,ES,2021,271.0
533164,EXP,TEXT,UK,T,EU27_2020,2021,26972.0
533165,EXP,TEXT,UK,T,FI,2021,9.0
533166,EXP,TEXT,UK,T,FR,2021,4008.0
533167,EXP,TEXT,UK,T,HR,2021,1.0
533168,EXP,TEXT,UK,T,HU,2021,603.0
533169,EXP,TEXT,UK,T,IE,2021,4216.0
533170,EXP,TEXT,UK,T,IT,2021,998.0
533171,EXP,TEXT,UK,T,LT,2021,938.0
533172,EXP,TEXT,UK,T,LU,2021,0.0
533173,EXP,TEXT,UK,T,LV,2021,33.0
533174,EXP,TEXT,UK,T,MT,2021,0.0
533175,EXP,TEXT,UK,T,NL,2021,6538.0
533176,EXP,TEXT,UK,T,PL,2021,1623.0
533177,EXP,TEXT,UK,T,PT,2021,209.0
533178,EXP,TEXT,UK,T,RO,2021,4.0
533179,EXP,TEXT,UK,T,SE,2021,35.0
533180,EXP,TEXT,UK,T,SI,2021,1.0
533181,EXP,TEXT,UK,T,SK,2021,0.0
534896,EXP,TEXT_NTL,UK,T,AT,2021,0.0
534897,EXP,TEXT_NTL,UK,T,BE,2021,2236.0
534898,EXP,TEXT_NTL,UK,T,BG,2021,35.0
534899,EXP,TEXT_NTL,UK,T,CZ,2021,43.0
534900,EXP,TEXT_NTL,UK,T,DE,2021,3432.0
534901,EXP,TEXT_NTL,UK,T,DK,2021,1.0
534902,EXP,TEXT_NTL,UK,T,EL,2021,0.0
534903,EXP,TEXT_NTL,UK,T,ES,2021,228.0
534904,EXP,TEXT_NTL,UK,T,EU27_2020,2021,10354.0
534905,EXP,TEXT_NTL,UK,T,FI,2021,0.0
534906,EXP,TEXT_NTL,UK,T,FR,2021,3205.0
534907,EXP,TEXT_NTL,UK,T,HR,2021,0.0
534908,EXP,TEXT_NTL,UK,T,HU,2021,2.0
534909,EXP,TEXT_NTL,UK,T,IE,2021,286.0
534910,EXP,TEXT_NTL,UK,T,IT,2021,299.0
534911,EXP,TEXT_NTL,UK,T,LT,2021,77.0
534912,EXP,TEXT_NTL,UK,T,LV,2021,0.0
534913,EXP,TEXT_NTL,UK,T,NL,2021,442.0
534914,EXP,TEXT_NTL,UK,T,PL,2021,0.0
534915,EXP,TEXT_NTL,UK,T,PT,2021,62.0
534916,EXP,TEXT_NTL,UK,T,RO,2021,4.0
534917,EXP,TEXT_NTL,UK,T,SE,2021,2.0
534918,EXP,TEXT_NTL,UK,T,SI,2021,0.0
534919,EXP,TEXT_NTL,UK,T,SK,2021,0.0
538378,EXP,TEXT_SYN,UK,T,AT,2021,8.0
538379,EXP,TEXT_SYN,UK,T,BE,2021,1204.0
538380,EXP,TEXT_SYN,UK,T,BG,2021,90.0
538381,EXP,TEXT_SYN,UK,T,CY,2021,0.0
538382,EXP,TEXT_SYN,UK,T,CZ,2021,3.0
538383,EXP,TEXT_SYN,UK,T,DE,2021,314.0
538384,EXP,TEXT_SYN,UK,T,DK,2021,10.0
538385,EXP,TEXT_SYN,UK,T,EE,2021,15.0
538386,EXP,TEXT_SYN,UK,T,EL,2021,94.0
538387,EXP,TEXT_SYN,UK,T,ES,2021,43.0
538388,EXP,TEXT_SYN,UK,T,EU27_2020,2021,16618.0
538389,EXP,TEXT_SYN,UK,T,FI,2021,9.0
538390,EXP,TEXT_SYN,UK,T,FR,2021,803.0
538391,EXP,TEXT_SYN,UK,T,HR,2021,1.0
538392,EXP,TEXT_SYN,UK,T,HU,2021,601.0
538393,EXP,TEXT_SYN,UK,T,IE,2021,3930.0
538394,EXP,TEXT_SYN,UK,T,IT,2021,699.0
538395,EXP,TEXT_SYN,UK,T,LT,2021,861.0
538396,EXP,TEXT_SYN,UK,T,LU,2021,0.0
538397,EXP,TEXT_SYN,UK,T,LV,2021,33.0
538398,EXP,TEXT_SYN,UK,T,MT,2021,0.0
538399,EXP,TEXT_SYN,UK,T,NL,2021,6096.0
538400,EXP,TEXT_SYN,UK,T,PL,2021,1623.0
538401,EXP,TEXT_SYN,UK,T,PT,2021,147.0
538402,EXP,TEXT_SYN,UK,T,RO,2021,0.0
538403,EXP,TEXT_SYN,UK,T,SE,2021,33.0
538404,EXP,TEXT_SYN,UK,T,SI,2021,1.0
538405,EXP,TEXT_SYN,UK,T,SK,2021,0.0
543042,EXP,TOTAL,UK,T,AT,2021,12821.0
543043,EXP,TOTAL,UK,T,BE,2021,80006.0
543044,EXP,TOTAL,UK,T,BG,2021,441.0
543045,EXP,TOTAL,UK,T,CY,2021,0.0
543046,EXP,TOTAL,UK,T,CZ,2021,1472.0
543047,EXP,TOTAL,UK,T,DE,2021,152940.0
543048,EXP,TOTAL,UK,T,DK,2021,20923.0
543049,EXP,TOTAL,UK,T,EE,2021,405.0
543050,EXP,TOTAL,UK,T,EL,2021,16798.0
543051,EXP,TOTAL,UK,T,ES,2021,83355.0
543052,EXP,TOTAL,UK,T,EU27_2020,2021,1529580.0
543053,EXP,TOTAL,UK,T,FI,2021,21102.0
543054,EXP,TOTAL,UK,T,FR,2021,38469.0
543055,EXP,TOTAL,UK,T,HR,2021,100.0
543056,EXP,TOTAL,UK,T,HU,2021,2896.0
543057,EXP,TOTAL,UK,T,IE,2021,667284.0
543058,EXP,TOTAL,UK,T,IT,2021,15103.0
543059,EXP,TOTAL,UK,T,LT,2021,8345.0
543060,EXP,TOTAL,UK,T,LU,2021,18.0
543061,EXP,TOTAL,UK,T,LV,2021,21489.0
543062,EXP,TOTAL,UK,T,MT,2021,1408.0
543063,EXP,TOTAL,UK,T,NL,2021,290461.0
543064,EXP,TOTAL,UK,T,PL,2021,64705.0
543065,EXP,TOTAL,UK,T,PT,2021,4639.0
543066,EXP,TOTAL,UK,T,RO,2021,556.0
543067,EXP,TOTAL,UK,T,SE,2021,23189.0
543068,EXP,TOTAL,UK,T,SI,2021,27.0
543069,EXP,TOTAL,UK,T,SK,2021,627.0
544404,EXP,WD,UK,T,BE,2021,128.0
544405,EXP,WD,UK,T,BG,2021,94.0
544406,EXP,WD,UK,T,CZ,2021,613.0
544407,EXP,WD,UK,T,DE,2021,25944.0
544408,EXP,WD,UK,T,DK,2021,1.0
544409,EXP,WD,UK,T,EE,2021,142.0
544410,EXP,WD,UK,T,ES,2021,1569.0
544411,EXP,WD,UK,T,EU27_2020,2021,178515.0
544412,EXP,WD,UK,T,FI,2021,0.0
544413,EXP,WD,UK,T,FR,2021,7864.0
544414,EXP,WD,UK,T,HR,2021,99.0
544415,EXP,WD,UK,T,IE,2021,73340.0
544416,EXP,WD,UK,T,IT,2021,1963.0
544417,EXP,WD,UK,T,LT,2021,7177.0
544418,EXP,WD,UK,T,LV,2021,21446.0
544419,EXP,WD,UK,T,NL,2021,25620.0
544420,EXP,WD,UK,T,PL,2021,7058.0
544421,EXP,WD,UK,T,PT,2021,1910.0
544422,EXP,WD,UK,T,RO,2021,201.0
544423,EXP,WD,UK,T,SE,2021,3315.0
544424,EXP,WD,UK,T,SI,2021,7.0
544425,EXP,WD,UK,T,SK,2021,25.0
576266,EXP,GLAS,UK,T,BE,2017,4074.0
576267,EXP,GLAS,UK,T,DE,2017,8.0
576268,EXP,GLAS,UK,T,EE,2017,4356.0
576269,EXP,GLAS,UK,T,EU27_2020,2017,166426.0
576270,EXP,GLAS,UK,T,FI,2017,15952.0
576271,EXP,GLAS,UK,T,IE,2017,115679.0
576272,EXP,GLAS,UK,T,NL,2017,26357.0
577054,EXP,MIN,UK,T,BE,2017,11056.0
577055,EXP,MIN,UK,T,CZ,2017,317.0
577056,EXP,MIN,UK,T,DE,2017,562331.0
577057,EXP,MIN,UK,T,DK,2017,2492.0
577058,EXP,MIN,UK,T,EL,2017,21.0
577059,EXP,MIN,UK,T,ES,2017,136702.0
577060,EXP,MIN,UK,T,EU27_2020,2017,806539.0
577061,EXP,MIN,UK,T,FR,2017,342.0
577062,EXP,MIN,UK,T,IE,2017,418.0
577063,EXP,MIN,UK,T,IT,2017,64114.0
577064,EXP,MIN,UK,T,NL,2017,21257.0
577065,EXP,MIN,UK,T,PL,2017,6325.0
577066,EXP,MIN,UK,T,PT,2017,1121.0
577067,EXP,MIN,UK,T,SE,2017,20.0
577068,EXP,MIN,UK,T,SI,2017,24.0
578684,EXP,MT,UK,T,AT,2017,855.0
578685,EXP,MT,UK,T,BE,2017,22735.0
578686,EXP,MT,UK,T,BG,2017,1442.0
578687,EXP,MT,UK,T,CY,2017,149.0
578688,EXP,MT,UK,T,CZ,2017,445.0
578689,EXP,MT,UK,T,DE,2017,20231.0
578690,EXP,MT,UK,T,DK,2017,9638.0
578691,EXP,MT,UK,T,EE,2017,1499.0
578692,EXP,MT,UK,T,EL,2017,3018.0
578693,EXP,MT,UK,T,ES,2017,12542.0
578694,EXP,MT,UK,T,EU27_2020,2017,460103.0
578695,EXP,MT,UK,T,FI,2017,12516.0
578696,EXP,MT,UK,T,FR,2017,20670.0
578697,EXP,MT,UK,T,HR,2017,343.0
578698,EXP,MT,UK,T,HU,2017,4255.0
578699,EXP,MT,UK,T,IE,2017,270176.0
578700,EXP,MT,UK,T,IT,2017,1060.0
578701,EXP,MT,UK,T,LT,2017,103.0
578702,EXP,MT,UK,T,LU,2017,2.0
578703,EXP,MT,UK,T,LV,2017,10.0
578704,EXP,MT,UK,T,MT,2017,143.0
578705,EXP,MT,UK,T,NL,2017,40439.0
578706,EXP,MT,UK,T,PL,2017,7857.0
578707,EXP,MT,UK,T,PT,2017,7.0
578708,EXP,MT,UK,T,RO,2017,2543.0
578709,EXP,MT,UK,T,SE,2017,26987.0
578710,EXP,MT,UK,T,SI,2017,80.0
578711,EXP,MT,UK,T,SK,2017,358.0
579702,EXP,MT_FER,UK,T,AT,2017,62.0
579703,EXP,MT_FER,UK,T,BE,2017,16409.0
579704,EXP,MT_FER,UK,T,BG,2017,1397.0
579705,EXP,MT_FER,UK,T,CZ,2017,132.0
579706,EXP,MT_FER,UK,T,DE,2017,3493.0
579707,EXP,MT_FER,UK,T,DK,2017,7064.0
579708,EXP,MT_FER,UK,T,EL,2017,2657.0
579709,EXP,MT_FER,UK,T,ES,2017,6593.0
579710,EXP,MT_FER,UK,T,EU27_2020,2017,290617.0
579711,EXP,MT_FER,UK,T,FI,2017,39.0
579712,EXP,MT_FER,UK,T,FR,2017,2535.0
579713,EXP,MT_FER,UK,T,IE,2017,226671.0
579714,EXP,MT_FER,UK,T,IT,2017,162.0
579715,EXP,MT_FER,UK,T,MT,2017,143.0
579716,EXP,MT_FER,UK,T,NL,2017,18606.0
579717,EXP,MT_FER,UK,T,PL,2017,429.0
579718,EXP,MT_FER,UK,T,RO,2017,2519.0
579719,EXP,MT_FER,UK,T,SE,2017,1696.0
579720,EXP,MT_FER,UK,T,SI,2017,12.0
581184,EXP,MT_NFER,UK,T,AT,2017,794.0
581185,EXP,MT_NFER,UK,T,BE,2017,6326.0
