,stk_flow,rawmat,partner,unit,geo,TIME_PERIOD,OBS_VALUE
669138,EXP,TOTAL,PK,T,SE,2020,103232.0
669139,EXP,TOTAL,PK,T,SI,2020,236.0
669140,EXP,TOTAL,PK,T,SK,2020,3304.0
701324,EXP,MIN,PK,T,ES,2015,25.0
701325,EXP,MIN,PK,T,EU27_2020,2015,25.0
702734,EXP,MT,PK,T,AT,2015,2899.0
702735,EXP,MT,PK,T,BE,2015,47631.0
702736,EXP,MT,PK,T,BG,2015,2290.0
702737,EXP,MT,PK,T,CY,2015,810.0
702738,EXP,MT,PK,T,CZ,2015,3609.0
702739,EXP,MT,PK,T,DE,2015,49678.0
702740,EXP,MT,PK,T,DK,2015,1800.0
702741,EXP,MT,PK,T,EE,2015,7384.0
702742,EXP,MT,PK,T,EL,2015,1611.0
702743,EXP,MT,PK,T,ES,2015,18806.0
702744,EXP,MT,PK,T,EU27_2020,2015,387296.0
702745,EXP,MT,PK,T,FI,2015,24209.0
702746,EXP,MT,PK,T,FR,2015,36769.0
702747,EXP,MT,PK,T,HR,2015,45.0
702748,EXP,MT,PK,T,HU,2015,73.0
702749,EXP,MT,PK,T,IE,2015,4221.0
702750,EXP,MT,PK,T,IT,2015,25774.0
702751,EXP,MT,PK,T,LT,2015,1266.0
702752,EXP,MT,PK,T,LV,2015,34172.0
702753,EXP,MT,PK,T,MT,2015,23.0
702754,EXP,MT,PK,T,NL,2015,23922.0
702755,EXP,MT,PK,T,PL,2015,24593.0
702756,EXP,MT,PK,T,PT,2015,1825.0
702757,EXP,MT,PK,T,RO,2015,620.0
702758,EXP,MT,PK,T,SE,2015,73108.0
702759,EXP,MT,PK,T,SI,2015,159.0
703964,EXP,MT_FER,PK,T,AT,2015,2739.0
703965,EXP,MT_FER,PK,T,BE,2015,39145.0
703966,EXP,MT_FER,PK,T,BG,2015,2266.0
703967,EXP,MT_FER,PK,T,CY,2015,621.0
703968,EXP,MT_FER,PK,T,CZ,2015,3560.0
703969,EXP,MT_FER,PK,T,DE,2015,42955.0
703970,EXP,MT_FER,PK,T,DK,2015,1568.0
703971,EXP,MT_FER,PK,T,EE,2015,6952.0
703972,EXP,MT_FER,PK,T,EL,2015,667.0
703973,EXP,MT_FER,PK,T,ES,2015,2800.0
703974,EXP,MT_FER,PK,T,EU27_2020,2015,316038.0
703975,EXP,MT_FER,PK,T,FI,2015,16998.0
703976,EXP,MT_FER,PK,T,FR,2015,19381.0
703977,EXP,MT_FER,PK,T,HR,2015,45.0
703978,EXP,MT_FER,PK,T,HU,2015,73.0
703979,EXP,MT_FER,PK,T,IE,2015,3834.0
703980,EXP,MT_FER,PK,T,IT,2015,22220.0
703981,EXP,MT_FER,PK,T,LT,2015,727.0
703982,EXP,MT_FER,PK,T,LV,2015,34134.0
703983,EXP,MT_FER,PK,T,NL,2015,20713.0
703984,EXP,MT_FER,PK,T,PL,2015,24521.0
703985,EXP,MT_FER,PK,T,PT,2015,1654.0
703986,EXP,MT_FER,PK,T,RO,2015,620.0
703987,EXP,MT_FER,PK,T,SE,2015,67773.0
703988,EXP,MT_FER,PK,T,SI,2015,73.0
705398,EXP,MT_NFER,PK,T,AT,2015,160.0
705399,EXP,MT_NFER,PK,T,BE,2015,8486.0
705400,EXP,MT_NFER,PK,T,BG,2015,24.0
705401,EXP,MT_NFER,PK,T,CY,2015,188.0
705402,EXP,MT_NFER,PK,T,CZ,2015,49.0
705403,EXP,MT_NFER,PK,T,DE,2015,6723.0
705404,EXP,MT_NFER,PK,T,DK,2015,232.0
705405,EXP,MT_NFER,PK,T,EE,2015,432.0
705406,EXP,MT_NFER,PK,T,EL,2015,943.0
705407,EXP,MT_NFER,PK,T,ES,2015,16006.0
705408,EXP,MT_NFER,PK,T,EU27_2020,2015,71258.0
705409,EXP,MT_NFER,PK,T,FI,2015,7211.0
705410,EXP,MT_NFER,PK,T,FR,2015,17388.0
705411,EXP,MT_NFER,PK,T,IE,2015,388.0
705412,EXP,MT_NFER,PK,T,IT,2015,3554.0
705413,EXP,MT_NFER,PK,T,LT,2015,539.0
705414,EXP,MT_NFER,PK,T,LV,2015,38.0
705415,EXP,MT_NFER,PK,T,MT,2015,23.0
705416,EXP,MT_NFER,PK,T,NL,2015,3209.0
705417,EXP,MT_NFER,PK,T,PL,2015,72.0
705418,EXP,MT_NFER,PK,T,PT,2015,172.0
705419,EXP,MT_NFER,PK,T,SE,2015,5334.0
705420,EXP,MT_NFER,PK,T,SI,2015,86.0
706554,EXP,MT_NFER_CAN,PK,T,AT,2015,160.0
706555,EXP,MT_NFER_CAN,PK,T,BE,2015,8461.0
706556,EXP,MT_NFER_CAN,PK,T,BG,2015,24.0
706557,EXP,MT_NFER_CAN,PK,T,CY,2015,188.0
706558,EXP,MT_NFER_CAN,PK,T,CZ,2015,49.0
706559,EXP,MT_NFER_CAN,PK,T,DE,2015,6697.0
706560,EXP,MT_NFER_CAN,PK,T,DK,2015,232.0
706561,EXP,MT_NFER_CAN,PK,T,EE,2015,432.0
706562,EXP,MT_NFER_CAN,PK,T,EL,2015,943.0
706563,EXP,MT_NFER_CAN,PK,T,ES,2015,13852.0
706564,EXP,MT_NFER_CAN,PK,T,EU27_2020,2015,69053.0
706565,EXP,MT_NFER_CAN,PK,T,FI,2015,7211.0
706566,EXP,MT_NFER_CAN,PK,T,FR,2015,17388.0
706567,EXP,MT_NFER_CAN,PK,T,IE,2015,388.0
706568,EXP,MT_NFER_CAN,PK,T,IT,2015,3554.0
706569,EXP,MT_NFER_CAN,PK,T,LT,2015,539.0
706570,EXP,MT_NFER_CAN,PK,T,LV,2015,38.0
706571,EXP,MT_NFER_CAN,PK,T,MT,2015,23.0
706572,EXP,MT_NFER_CAN,PK,T,NL,2015,3209.0
706573,EXP,MT_NFER_CAN,PK,T,PL,2015,72.0
706574,EXP,MT_NFER_CAN,PK,T,PT,2015,172.0
706575,EXP,MT_NFER_CAN,PK,T,SE,2015,5334.0
706576,EXP,MT_NFER_CAN,PK,T,SI,2015,86.0
707718,EXP,MT_NFER_OTH,PK,T,BE,2015,26.0
707719,EXP,MT_NFER_OTH,PK,T,DE,2015,26.0
707720,EXP,MT_NFER_OTH,PK,T,ES,2015,212.0
707721,EXP,MT_NFER_OTH,PK,T,EU27_2020,2015,264.0
707722,EXP,MT_NFER_OTH,PK,T,FR,2015,0.0
708338,EXP,MT_NFER_PRE,PK,T,ES,2015,1941.0
708339,EXP,MT_NFER_PRE,PK,T,EU27_2020,2015,1941.0
709254,EXP,NSP,PK,T,EU27_2020,2015,36.0
709255,EXP,NSP,PK,T,FR,2015,0.0
709256,EXP,NSP,PK,T,IT,2015,10.0
709257,EXP,NSP,PK,T,NL,2015,26.0
709258,EXP,NSP,PK,T,PL,2015,0.0
712742,EXP,PAPER,PK,T,BE,2015,11672.0
712743,EXP,PAPER,PK,T,BG,2015,428.0
712744,EXP,PAPER,PK,T,CY,2015,977.0
712745,EXP,PAPER,PK,T,DE,2015,7657.0
712746,EXP,PAPER,PK,T,DK,2015,507.0
712747,EXP,PAPER,PK,T,EL,2015,456.0
712748,EXP,PAPER,PK,T,ES,2015,631.0
712749,EXP,PAPER,PK,T,EU27_2020,2015,47149.0
712750,EXP,PAPER,PK,T,FI,2015,48.0
712751,EXP,PAPER,PK,T,FR,2015,2488.0
712752,EXP,PAPER,PK,T,IE,2015,205.0
712753,EXP,PAPER,PK,T,IT,2015,2102.0
712754,EXP,PAPER,PK,T,MT,2015,475.0
712755,EXP,PAPER,PK,T,NL,2015,18291.0
712756,EXP,PAPER,PK,T,PT,2015,1023.0
712757,EXP,PAPER,PK,T,SE,2015,188.0
714088,EXP,PLAST,PK,T,BE,2015,2272.0
714089,EXP,PLAST,PK,T,CZ,2015,20.0
714090,EXP,PLAST,PK,T,DE,2015,1018.0
714091,EXP,PLAST,PK,T,DK,2015,142.0
714092,EXP,PLAST,PK,T,EL,2015,248.0
714093,EXP,PLAST,PK,T,ES,2015,1459.0
714094,EXP,PLAST,PK,T,EU27_2020,2015,8458.0
714095,EXP,PLAST,PK,T,FR,2015,27.0
714096,EXP,PLAST,PK,T,HR,2015,24.0
714097,EXP,PLAST,PK,T,IE,2015,481.0
714098,EXP,PLAST,PK,T,LV,2015,20.0
714099,EXP,PLAST,PK,T,NL,2015,1746.0
714100,EXP,PLAST,PK,T,PL,2015,641.0
714101,EXP,PLAST,PK,T,PT,2015,273.0
714102,EXP,PLAST,PK,T,RO,2015,63.0
714103,EXP,PLAST,PK,T,SE,2015,24.0
716452,EXP,PLAST_RUB,PK,T,BE,2015,5094.0
716453,EXP,PLAST_RUB,PK,T,CZ,2015,20.0
716454,EXP,PLAST_RUB,PK,T,DE,2015,1125.0
716455,EXP,PLAST_RUB,PK,T,DK,2015,142.0
716456,EXP,PLAST_RUB,PK,T,EL,2015,249.0
716457,EXP,PLAST_RUB,PK,T,ES,2015,1667.0
716458,EXP,PLAST_RUB,PK,T,EU27_2020,2015,13269.0
716459,EXP,PLAST_RUB,PK,T,FI,2015,98.0
716460,EXP,PLAST_RUB,PK,T,FR,2015,1371.0
716461,EXP,PLAST_RUB,PK,T,HR,2015,24.0
716462,EXP,PLAST_RUB,PK,T,IE,2015,481.0
716463,EXP,PLAST_RUB,PK,T,IT,2015,229.0
716464,EXP,PLAST_RUB,PK,T,LV,2015,20.0
716465,EXP,PLAST_RUB,PK,T,NL,2015,1747.0
716466,EXP,PLAST_RUB,PK,T,PL,2015,641.0
716467,EXP,PLAST_RUB,PK,T,PT,2015,273.0
716468,EXP,PLAST_RUB,PK,T,RO,2015,63.0
716469,EXP,PLAST_RUB,PK,T,SE,2015,24.0
718754,EXP,RUB,PK,T,BE,2015,2822.0
718755,EXP,RUB,PK,T,DE,2015,107.0
718756,EXP,RUB,PK,T,EL,2015,1.0
718757,EXP,RUB,PK,T,ES,2015,208.0
718758,EXP,RUB,PK,T,EU27_2020,2015,4810.0
718759,EXP,RUB,PK,T,FI,2015,98.0
718760,EXP,RUB,PK,T,FR,2015,1345.0
718761,EXP,RUB,PK,T,IT,2015,229.0
718762,EXP,RUB,PK,T,NL,2015,0.0
721922,EXP,TEXT,PK,T,AT,2015,77.0
721923,EXP,TEXT,PK,T,BE,2015,9642.0
721924,EXP,TEXT,PK,T,BG,2015,3140.0
721925,EXP,TEXT,PK,T,CY,2015,42.0
721926,EXP,TEXT,PK,T,CZ,2015,3610.0
721927,EXP,TEXT,PK,T,DE,2015,24099.0
721928,EXP,TEXT,PK,T,EE,2015,2020.0
721929,EXP,TEXT,PK,T,EL,2015,86.0
721930,EXP,TEXT,PK,T,ES,2015,2173.0
721931,EXP,TEXT,PK,T,EU27_2020,2015,117380.0
721932,EXP,TEXT,PK,T,FI,2015,55.0
721933,EXP,TEXT,PK,T,FR,2015,12742.0
721934,EXP,TEXT,PK,T,HR,2015,46.0
721935,EXP,TEXT,PK,T,HU,2015,6495.0
721936,EXP,TEXT,PK,T,IE,2015,293.0
721937,EXP,TEXT,PK,T,IT,2015,6125.0
721938,EXP,TEXT,PK,T,LT,2015,5155.0
721939,EXP,TEXT,PK,T,LV,2015,1077.0
721940,EXP,TEXT,PK,T,MT,2015,0.0
721941,EXP,TEXT,PK,T,NL,2015,13837.0
721942,EXP,TEXT,PK,T,PL,2015,20585.0
721943,EXP,TEXT,PK,T,PT,2015,1317.0
721944,EXP,TEXT,PK,T,RO,2015,625.0
721945,EXP,TEXT,PK,T,SE,2015,915.0
721946,EXP,TEXT,PK,T,SK,2015,3224.0
724092,EXP,TEXT_NTL,PK,T,AT,2015,0.0
724093,EXP,TEXT_NTL,PK,T,BE,2015,40.0
724094,EXP,TEXT_NTL,PK,T,CY,2015,14.0
724095,EXP,TEXT_NTL,PK,T,DE,2015,3.0
724096,EXP,TEXT_NTL,PK,T,EL,2015,86.0
724097,EXP,TEXT_NTL,PK,T,ES,2015,20.0
724098,EXP,TEXT_NTL,PK,T,EU27_2020,2015,443.0
724099,EXP,TEXT_NTL,PK,T,FI,2015,2.0
724100,EXP,TEXT_NTL,PK,T,FR,2015,34.0
724101,EXP,TEXT_NTL,PK,T,IT,2015,187.0
724102,EXP,TEXT_NTL,PK,T,NL,2015,15.0
724103,EXP,TEXT_NTL,PK,T,PL,2015,0.0
724104,EXP,TEXT_NTL,PK,T,SE,2015,27.0
724105,EXP,TEXT_NTL,PK,T,SK,2015,17.0
726910,EXP,TEXT_SYN,PK,T,AT,2015,77.0
726911,EXP,TEXT_SYN,PK,T,BE,2015,9603.0
726912,EXP,TEXT_SYN,PK,T,BG,2015,3140.0
726913,EXP,TEXT_SYN,PK,T,CY,2015,28.0
726914,EXP,TEXT_SYN,PK,T,CZ,2015,3610.0
726915,EXP,TEXT_SYN,PK,T,DE,2015,24096.0
726916,EXP,TEXT_SYN,PK,T,EE,2015,2020.0
726917,EXP,TEXT_SYN,PK,T,ES,2015,2154.0
726918,EXP,TEXT_SYN,PK,T,EU27_2020,2015,116936.0
726919,EXP,TEXT_SYN,PK,T,FI,2015,53.0
726920,EXP,TEXT_SYN,PK,T,FR,2015,12708.0
726921,EXP,TEXT_SYN,PK,T,HR,2015,46.0
726922,EXP,TEXT_SYN,PK,T,HU,2015,6495.0
726923,EXP,TEXT_SYN,PK,T,IE,2015,293.0
726924,EXP,TEXT_SYN,PK,T,IT,2015,5938.0
726925,EXP,TEXT_SYN,PK,T,LT,2015,5155.0
726926,EXP,TEXT_SYN,PK,T,LV,2015,1077.0
726927,EXP,TEXT_SYN,PK,T,MT,2015,0.0
726928,EXP,TEXT_SYN,PK,T,NL,2015,13822.0
726929,EXP,TEXT_SYN,PK,T,PL,2015,20585.0
726930,EXP,TEXT_SYN,PK,T,PT,2015,1317.0
726931,EXP,TEXT_SYN,PK,T,RO,2015,625.0
726932,EXP,TEXT_SYN,PK,T,SE,2015,888.0
726933,EXP,TEXT_SYN,PK,T,SK,2015,3207.0
731266,EXP,TOTAL,PK,T,AT,2015,2976.0
731267,EXP,TOTAL,PK,T,BE,2015,74040.0
731268,EXP,TOTAL,PK,T,BG,2015,5857.0
731269,EXP,TOTAL,PK,T,CY,2015,1829.0
731270,EXP,TOTAL,PK,T,CZ,2015,7240.0
731271,EXP,TOTAL,PK,T,DE,2015,82565.0
731272,EXP,TOTAL,PK,T,DK,2015,2449.0
731273,EXP,TOTAL,PK,T,EE,2015,9404.0
731274,EXP,TOTAL,PK,T,EL,2015,2402.0
731275,EXP,TOTAL,PK,T,ES,2015,23302.0
731276,EXP,TOTAL,PK,T,EU27_2020,2015,565162.0
731277,EXP,TOTAL,PK,T,FI,2015,24410.0
731278,EXP,TOTAL,PK,T,FR,2015,53370.0
731279,EXP,TOTAL,PK,T,HR,2015,115.0
731280,EXP,TOTAL,PK,T,HU,2015,6568.0
731281,EXP,TOTAL,PK,T,IE,2015,5199.0
731282,EXP,TOTAL,PK,T,IT,2015,34239.0
731283,EXP,TOTAL,PK,T,LT,2015,6422.0
731284,EXP,TOTAL,PK,T,LV,2015,35269.0
731285,EXP,TOTAL,PK,T,MT,2015,499.0
731286,EXP,TOTAL,PK,T,NL,2015,57824.0
731287,EXP,TOTAL,PK,T,PL,2015,45820.0
731288,EXP,TOTAL,PK,T,PT,2015,4438.0
731289,EXP,TOTAL,PK,T,RO,2015,1308.0
731290,EXP,TOTAL,PK,T,SE,2015,74235.0
731291,EXP,TOTAL,PK,T,SI,2015,159.0
731292,EXP,TOTAL,PK,T,SK,2015,3224.0
733332,EXP,WD,PK,T,DE,2015,7.0
733333,EXP,WD,PK,T,EU27_2020,2015,7.0
763480,EXP,MT,PK,T,AT,2014,2555.0
763481,EXP,MT,PK,T,BE,2014,39154.0
763482,EXP,MT,PK,T,BG,2014,2084.0
763483,EXP,MT,PK,T,CY,2014,987.0
763484,EXP,MT,PK,T,CZ,2014,3922.0
763485,EXP,MT,PK,T,DE,2014,35445.0
763486,EXP,MT,PK,T,DK,2014,12954.0
763487,EXP,MT,PK,T,EE,2014,2797.0
763488,EXP,MT,PK,T,EL,2014,818.0
763489,EXP,MT,PK,T,ES,2014,16078.0
763490,EXP,MT,PK,T,EU27_2020,2014,388251.0
763491,EXP,MT,PK,T,FI,2014,16493.0
763492,EXP,MT,PK,T,FR,2014,33644.0
763493,EXP,MT,PK,T,HU,2014,24.0
763494,EXP,MT,PK,T,IE,2014,6158.0
763495,EXP,MT,PK,T,IT,2014,24873.0
763496,EXP,MT,PK,T,LT,2014,6314.0
763497,EXP,MT,PK,T,LV,2014,43453.0
763498,EXP,MT,PK,T,NL,2014,20855.0
763499,EXP,MT,PK,T,PL,2014,57202.0
763500,EXP,MT,PK,T,PT,2014,1808.0
763501,EXP,MT,PK,T,RO,2014,153.0
763502,EXP,MT,PK,T,SE,2014,60221.0
763503,EXP,MT,PK,T,SI,2014,144.0
763504,EXP,MT,PK,T,SK,2014,116.0
764838,EXP,MT_FER,PK,T,AT,2014,2234.0
764839,EXP,MT_FER,PK,T,BE,2014,33176.0
764840,EXP,MT_FER,PK,T,BG,2014,1854.0
764841,EXP,MT_FER,PK,T,CY,2014,539.0
764842,EXP,MT_FER,PK,T,CZ,2014,3840.0
764843,EXP,MT_FER,PK,T,DE,2014,26977.0
764844,EXP,MT_FER,PK,T,DK,2014,12670.0
764845,EXP,MT_FER,PK,T,EE,2014,2660.0
764846,EXP,MT_FER,PK,T,EL,2014,386.0
764847,EXP,MT_FER,PK,T,ES,2014,4384.0
764848,EXP,MT_FER,PK,T,EU27_2020,2014,320229.0
764849,EXP,MT_FER,PK,T,FI,2014,13248.0
764850,EXP,MT_FER,PK,T,FR,2014,16196.0
764851,EXP,MT_FER,PK,T,HU,2014,24.0
764852,EXP,MT_FER,PK,T,IE,2014,6056.0
764853,EXP,MT_FER,PK,T,IT,2014,20541.0
764854,EXP,MT_FER,PK,T,LT,2014,5667.0
764855,EXP,MT_FER,PK,T,LV,2014,43427.0
764856,EXP,MT_FER,PK,T,NL,2014,12323.0
764857,EXP,MT_FER,PK,T,PL,2014,56856.0
764858,EXP,MT_FER,PK,T,PT,2014,1808.0
764859,EXP,MT_FER,PK,T,RO,2014,153.0
764860,EXP,MT_FER,PK,T,SE,2014,55049.0
764861,EXP,MT_FER,PK,T,SI,2014,71.0
764862,EXP,MT_FER,PK,T,SK,2014,91.0
766376,EXP,MT_NFER,PK,T,AT,2014,321.0
766377,EXP,MT_NFER,PK,T,BE,2014,5978.0
766378,EXP,MT_NFER,PK,T,BG,2014,230.0
766379,EXP,MT_NFER,PK,T,CY,2014,448.0
766380,EXP,MT_NFER,PK,T,CZ,2014,81.0
766381,EXP,MT_NFER,PK,T,DE,2014,8468.0
766382,EXP,MT_NFER,PK,T,DK,2014,285.0
766383,EXP,MT_NFER,PK,T,EE,2014,137.0
766384,EXP,MT_NFER,PK,T,EL,2014,432.0
766385,EXP,MT_NFER,PK,T,ES,2014,11694.0
766386,EXP,MT_NFER,PK,T,EU27_2020,2014,68021.0
766387,EXP,MT_NFER,PK,T,FI,2014,3245.0
766388,EXP,MT_NFER,PK,T,FR,2014,17447.0
766389,EXP,MT_NFER,PK,T,IE,2014,102.0
766390,EXP,MT_NFER,PK,T,IT,2014,4332.0
766391,EXP,MT_NFER,PK,T,LT,2014,647.0
766392,EXP,MT_NFER,PK,T,LV,2014,26.0
766393,EXP,MT_NFER,PK,T,NL,2014,8532.0
766394,EXP,MT_NFER,PK,T,PL,2014,346.0
766395,EXP,MT_NFER,PK,T,SE,2014,5171.0
766396,EXP,MT_NFER,PK,T,SI,2014,73.0
766397,EXP,MT_NFER,PK,T,SK,2014,25.0
767620,EXP,MT_NFER_CAN,PK,T,AT,2014,321.0
767621,EXP,MT_NFER_CAN,PK,T,BE,2014,5978.0
767622,EXP,MT_NFER_CAN,PK,T,BG,2014,230.0
767623,EXP,MT_NFER_CAN,PK,T,CY,2014,448.0
767624,EXP,MT_NFER_CAN,PK,T,CZ,2014,81.0
767625,EXP,MT_NFER_CAN,PK,T,DE,2014,8466.0
767626,EXP,MT_NFER_CAN,PK,T,DK,2014,285.0
767627,EXP,MT_NFER_CAN,PK,T,EE,2014,137.0
767628,EXP,MT_NFER_CAN,PK,T,EL,2014,432.0
767629,EXP,MT_NFER_CAN,PK,T,ES,2014,11414.0
767630,EXP,MT_NFER_CAN,PK,T,EU27_2020,2014,67645.0
767631,EXP,MT_NFER_CAN,PK,T,FI,2014,3195.0
767632,EXP,MT_NFER_CAN,PK,T,FR,2014,17447.0
767633,EXP,MT_NFER_CAN,PK,T,IE,2014,102.0
767634,EXP,MT_NFER_CAN,PK,T,IT,2014,4332.0
767635,EXP,MT_NFER_CAN,PK,T,LT,2014,647.0
767636,EXP,MT_NFER_CAN,PK,T,LV,2014,10.0
767637,EXP,MT_NFER_CAN,PK,T,NL,2014,8504.0
767638,EXP,MT_NFER_CAN,PK,T,PL,2014,346.0
767639,EXP,MT_NFER_CAN,PK,T,SE,2014,5171.0
767640,EXP,MT_NFER_CAN,PK,T,SI,2014,73.0
767641,EXP,MT_NFER_CAN,PK,T,SK,2014,25.0
768814,EXP,MT_NFER_OTH,PK,T,BE,2014,0.0
768815,EXP,MT_NFER_OTH,PK,T,DE,2014,2.0
768816,EXP,MT_NFER_OTH,PK,T,EU27_2020,2014,68.0
768817,EXP,MT_NFER_OTH,PK,T,FI,2014,51.0
768818,EXP,MT_NFER_OTH,PK,T,FR,2014,0.0
768819,EXP,MT_NFER_OTH,PK,T,LV,2014,15.0
769482,EXP,MT_NFER_PRE,PK,T,ES,2014,280.0
769483,EXP,MT_NFER_PRE,PK,T,EU27_2020,2014,308.0
769484,EXP,MT_NFER_PRE,PK,T,NL,2014,28.0
770426,EXP,NSP,PK,T,ES,2014,0.0
770427,EXP,NSP,PK,T,EU27_2020,2014,8.0
770428,EXP,NSP,PK,T,FR,2014,0.0
770429,EXP,NSP,PK,T,IT,2014,8.0
771370,EXP,ORG,PK,T,EU27_2020,2014,1.0
771371,EXP,ORG,PK,T,IT,2014,1.0
772694,EXP,ORG_VEG,PK,T,EU27_2020,2014,1.0
772695,EXP,ORG_VEG,PK,T,IT,2014,1.0
773908,EXP,PAPER,PK,T,BE,2014,6807.0
773909,EXP,PAPER,PK,T,CY,2014,1244.0
773910,EXP,PAPER,PK,T,DE,2014,4528.0
773911,EXP,PAPER,PK,T,DK,2014,249.0
773912,EXP,PAPER,PK,T,EL,2014,175.0
773913,EXP,PAPER,PK,T,ES,2014,801.0
773914,EXP,PAPER,PK,T,EU27_2020,2014,31124.0
773915,EXP,PAPER,PK,T,FI,2014,219.0
773916,EXP,PAPER,PK,T,FR,2014,2475.0
773917,EXP,PAPER,PK,T,IE,2014,23.0
773918,EXP,PAPER,PK,T,IT,2014,110.0
773919,EXP,PAPER,PK,T,MT,2014,110.0
773920,EXP,PAPER,PK,T,NL,2014,13350.0
773921,EXP,PAPER,PK,T,PT,2014,485.0
773922,EXP,PAPER,PK,T,SE,2014,548.0
775252,EXP,PLAST,PK,T,AT,2014,205.0
775253,EXP,PLAST,PK,T,BE,2014,1811.0
775254,EXP,PLAST,PK,T,BG,2014,9.0
775255,EXP,PLAST,PK,T,CZ,2014,69.0
775256,EXP,PLAST,PK,T,DE,2014,2845.0
775257,EXP,PLAST,PK,T,DK,2014,180.0
775258,EXP,PLAST,PK,T,EL,2014,103.0
775259,EXP,PLAST,PK,T,ES,2014,1111.0
775260,EXP,PLAST,PK,T,EU27_2020,2014,10759.0
775261,EXP,PLAST,PK,T,FI,2014,48.0
775262,EXP,PLAST,PK,T,FR,2014,9.0
775263,EXP,PLAST,PK,T,HR,2014,44.0
775264,EXP,PLAST,PK,T,IE,2014,46.0
775265,EXP,PLAST,PK,T,IT,2014,23.0
775266,EXP,PLAST,PK,T,NL,2014,3646.0
775267,EXP,PLAST,PK,T,PL,2014,198.0
775268,EXP,PLAST,PK,T,PT,2014,367.0
775269,EXP,PLAST,PK,T,RO,2014,44.0
777638,EXP,PLAST_RUB,PK,T,AT,2014,205.0
777639,EXP,PLAST_RUB,PK,T,BE,2014,16342.0
777640,EXP,PLAST_RUB,PK,T,BG,2014,9.0
777641,EXP,PLAST_RUB,PK,T,CZ,2014,69.0
777642,EXP,PLAST_RUB,PK,T,DE,2014,3164.0
777643,EXP,PLAST_RUB,PK,T,DK,2014,180.0
777644,EXP,PLAST_RUB,PK,T,EL,2014,103.0
777645,EXP,PLAST_RUB,PK,T,ES,2014,1211.0
777646,EXP,PLAST_RUB,PK,T,EU27_2020,2014,42543.0
777647,EXP,PLAST_RUB,PK,T,FI,2014,124.0
777648,EXP,PLAST_RUB,PK,T,FR,2014,15678.0
777649,EXP,PLAST_RUB,PK,T,HR,2014,44.0
777650,EXP,PLAST_RUB,PK,T,IE,2014,46.0
777651,EXP,PLAST_RUB,PK,T,IT,2014,281.0
777652,EXP,PLAST_RUB,PK,T,LV,2014,588.0
777653,EXP,PLAST_RUB,PK,T,NL,2014,3890.0
777654,EXP,PLAST_RUB,PK,T,PL,2014,198.0
777655,EXP,PLAST_RUB,PK,T,PT,2014,367.0
777656,EXP,PLAST_RUB,PK,T,RO,2014,44.0
779954,EXP,RUB,PK,T,BE,2014,14531.0
779955,EXP,RUB,PK,T,DE,2014,319.0
779956,EXP,RUB,PK,T,ES,2014,100.0
779957,EXP,RUB,PK,T,EU27_2020,2014,31784.0
779958,EXP,RUB,PK,T,FI,2014,76.0
779959,EXP,RUB,PK,T,FR,2014,15669.0
779960,EXP,RUB,PK,T,IT,2014,258.0
779961,EXP,RUB,PK,T,LV,2014,588.0
779962,EXP,RUB,PK,T,NL,2014,244.0
783170,EXP,TEXT,PK,T,AT,2014,74.0
783171,EXP,TEXT,PK,T,BE,2014,8536.0
783172,EXP,TEXT,PK,T,BG,2014,3761.0
783173,EXP,TEXT,PK,T,CZ,2014,2648.0
783174,EXP,TEXT,PK,T,DE,2014,23457.0
783175,EXP,TEXT,PK,T,EE,2014,1804.0
783176,EXP,TEXT,PK,T,ES,2014,2776.0
783177,EXP,TEXT,PK,T,EU27_2020,2014,112638.0
783178,EXP,TEXT,PK,T,FI,2014,18.0
783179,EXP,TEXT,PK,T,FR,2014,8591.0
783180,EXP,TEXT,PK,T,HU,2014,7357.0
783181,EXP,TEXT,PK,T,IE,2014,253.0
783182,EXP,TEXT,PK,T,IT,2014,5940.0
783183,EXP,TEXT,PK,T,LT,2014,5408.0
783184,EXP,TEXT,PK,T,LV,2014,955.0
783185,EXP,TEXT,PK,T,NL,2014,13117.0
783186,EXP,TEXT,PK,T,PL,2014,23255.0
783187,EXP,TEXT,PK,T,PT,2014,813.0
783188,EXP,TEXT,PK,T,RO,2014,112.0
783189,EXP,TEXT,PK,T,SE,2014,1047.0
783190,EXP,TEXT,PK,T,SK,2014,2717.0
785362,EXP,TEXT_NTL,PK,T,BE,2014,40.0
785363,EXP,TEXT_NTL,PK,T,DE,2014,0.0
785364,EXP,TEXT_NTL,PK,T,ES,2014,50.0
785365,EXP,TEXT_NTL,PK,T,EU27_2020,2014,722.0
785366,EXP,TEXT_NTL,PK,T,FR,2014,20.0
785367,EXP,TEXT_NTL,PK,T,HU,2014,288.0
785368,EXP,TEXT_NTL,PK,T,IT,2014,263.0
785369,EXP,TEXT_NTL,PK,T,PT,2014,26.0
785370,EXP,TEXT_NTL,PK,T,SE,2014,34.0
788152,EXP,TEXT_SYN,PK,T,AT,2014,74.0
788153,EXP,TEXT_SYN,PK,T,BE,2014,8496.0
788154,EXP,TEXT_SYN,PK,T,BG,2014,3761.0
788155,EXP,TEXT_SYN,PK,T,CZ,2014,2648.0
788156,EXP,TEXT_SYN,PK,T,DE,2014,23457.0
788157,EXP,TEXT_SYN,PK,T,EE,2014,1804.0
788158,EXP,TEXT_SYN,PK,T,ES,2014,2726.0
