,stk_flow,rawmat,partner,unit,geo,TIME_PERIOD,OBS_VALUE
472348,EXP,TEXT,CN,T,NL,2008,3722.0
472349,EXP,TEXT,CN,T,PL,2008,914.0
472350,EXP,TEXT,CN,T,PT,2008,42.0
472351,EXP,TEXT,CN,T,RO,2008,20.0
472352,EXP,TEXT,CN,T,SE,2008,541.0
472353,EXP,TEXT,CN,T,SI,2008,1.0
472354,EXP,TEXT,CN,T,SK,2008,0.0
475494,EXP,TEXT_NTL,CN,T,BE,2008,6294.0
475495,EXP,TEXT_NTL,CN,T,BG,2008,0.0
475496,EXP,TEXT_NTL,CN,T,CZ,2008,1094.0
475497,EXP,TEXT_NTL,CN,T,DE,2008,245.0
475498,EXP,TEXT_NTL,CN,T,EL,2008,44.0
475499,EXP,TEXT_NTL,CN,T,ES,2008,1679.0
475500,EXP,TEXT_NTL,CN,T,EU27_2020,2008,23565.0
475501,EXP,TEXT_NTL,CN,T,FR,2008,4386.0
475502,EXP,TEXT_NTL,CN,T,HR,2008,15.0
475503,EXP,TEXT_NTL,CN,T,HU,2008,156.0
475504,EXP,TEXT_NTL,CN,T,IE,2008,0.0
475505,EXP,TEXT_NTL,CN,T,IT,2008,4452.0
475506,EXP,TEXT_NTL,CN,T,LT,2008,34.0
475507,EXP,TEXT_NTL,CN,T,NL,2008,3716.0
475508,EXP,TEXT_NTL,CN,T,PL,2008,891.0
475509,EXP,TEXT_NTL,CN,T,PT,2008,42.0
475510,EXP,TEXT_NTL,CN,T,SE,2008,518.0
477436,EXP,TEXT_SYN,CN,T,AT,2008,2.0
477437,EXP,TEXT_SYN,CN,T,BE,2008,25.0
477438,EXP,TEXT_SYN,CN,T,BG,2008,0.0
477439,EXP,TEXT_SYN,CN,T,DE,2008,374.0
477440,EXP,TEXT_SYN,CN,T,DK,2008,2.0
477441,EXP,TEXT_SYN,CN,T,EE,2008,0.0
477442,EXP,TEXT_SYN,CN,T,ES,2008,342.0
477443,EXP,TEXT_SYN,CN,T,EU27_2020,2008,1296.0
477444,EXP,TEXT_SYN,CN,T,FI,2008,263.0
477445,EXP,TEXT_SYN,CN,T,FR,2008,2.0
477446,EXP,TEXT_SYN,CN,T,HU,2008,8.0
477447,EXP,TEXT_SYN,CN,T,IE,2008,57.0
477448,EXP,TEXT_SYN,CN,T,IT,2008,149.0
477449,EXP,TEXT_SYN,CN,T,MT,2008,0.0
477450,EXP,TEXT_SYN,CN,T,NL,2008,6.0
477451,EXP,TEXT_SYN,CN,T,PL,2008,23.0
477452,EXP,TEXT_SYN,CN,T,PT,2008,1.0
477453,EXP,TEXT_SYN,CN,T,RO,2008,20.0
477454,EXP,TEXT_SYN,CN,T,SE,2008,23.0
477455,EXP,TEXT_SYN,CN,T,SI,2008,1.0
477456,EXP,TEXT_SYN,CN,T,SK,2008,0.0
480972,EXP,TOTAL,CN,T,AT,2008,13289.0
480973,EXP,TOTAL,CN,T,BE,2008,1004442.0
480974,EXP,TOTAL,CN,T,BG,2008,6314.0
480975,EXP,TOTAL,CN,T,CY,2008,1418.0
480976,EXP,TOTAL,CN,T,CZ,2008,18808.0
480977,EXP,TOTAL,CN,T,DE,2008,1433163.0
480978,EXP,TOTAL,CN,T,DK,2008,35335.0
480979,EXP,TOTAL,CN,T,EE,2008,11450.0
480980,EXP,TOTAL,CN,T,EL,2008,67955.0
480981,EXP,TOTAL,CN,T,ES,2008,577007.0
480982,EXP,TOTAL,CN,T,EU27_2020,2008,7278593.0
480983,EXP,TOTAL,CN,T,FI,2008,44346.0
480984,EXP,TOTAL,CN,T,FR,2008,514747.0
480985,EXP,TOTAL,CN,T,HR,2008,2852.0
480986,EXP,TOTAL,CN,T,HU,2008,3169.0
480987,EXP,TOTAL,CN,T,IE,2008,214555.0
480988,EXP,TOTAL,CN,T,IT,2008,963548.0
480989,EXP,TOTAL,CN,T,LT,2008,18211.0
480990,EXP,TOTAL,CN,T,LU,2008,1629.0
480991,EXP,TOTAL,CN,T,LV,2008,5831.0
480992,EXP,TOTAL,CN,T,MT,2008,474.0
480993,EXP,TOTAL,CN,T,NL,2008,2113633.0
480994,EXP,TOTAL,CN,T,PL,2008,65776.0
480995,EXP,TOTAL,CN,T,PT,2008,54052.0
480996,EXP,TOTAL,CN,T,RO,2008,12076.0
480997,EXP,TOTAL,CN,T,SE,2008,74060.0
480998,EXP,TOTAL,CN,T,SI,2008,19496.0
480999,EXP,TOTAL,CN,T,SK,2008,958.0
484808,EXP,WD,CN,T,BE,2008,0.0
484809,EXP,WD,CN,T,DE,2008,364.0
484810,EXP,WD,CN,T,DK,2008,1.0
484811,EXP,WD,CN,T,ES,2008,15.0
484812,EXP,WD,CN,T,EU27_2020,2008,655.0
484813,EXP,WD,CN,T,FR,2008,196.0
484814,EXP,WD,CN,T,LV,2008,0.0
484815,EXP,WD,CN,T,NL,2008,79.0
510710,EXP,GLAS,CN,T,AT,2021,0.0
510711,EXP,GLAS,CN,T,DE,2021,30.0
510712,EXP,GLAS,CN,T,ES,2021,0.0
510713,EXP,GLAS,CN,T,EU27_2020,2021,30.0
510714,EXP,GLAS,CN,T,FR,2021,0.0
511142,EXP,MIN,CN,T,AT,2021,0.0
511143,EXP,MIN,CN,T,BE,2021,49.0
511144,EXP,MIN,CN,T,DE,2021,40.0
511145,EXP,MIN,CN,T,EU27_2020,2021,91.0
511146,EXP,MIN,CN,T,NL,2021,2.0
511147,EXP,MIN,CN,T,SE,2021,0.0
512162,EXP,MT,CN,T,AT,2021,734.0
512163,EXP,MT,CN,T,BE,2021,35236.0
512164,EXP,MT,CN,T,BG,2021,2746.0
512165,EXP,MT,CN,T,CY,2021,2655.0
512166,EXP,MT,CN,T,CZ,2021,4169.0
512167,EXP,MT,CN,T,DE,2021,69465.0
512168,EXP,MT,CN,T,DK,2021,2875.0
512169,EXP,MT,CN,T,EE,2021,163.0
512170,EXP,MT,CN,T,EL,2021,2008.0
512171,EXP,MT,CN,T,ES,2021,64013.0
512172,EXP,MT,CN,T,EU27_2020,2021,344601.0
512173,EXP,MT,CN,T,FI,2021,254.0
512174,EXP,MT,CN,T,FR,2021,29475.0
512175,EXP,MT,CN,T,HU,2021,2947.0
512176,EXP,MT,CN,T,IE,2021,356.0
512177,EXP,MT,CN,T,IT,2021,51676.0
512178,EXP,MT,CN,T,LT,2021,2507.0
512179,EXP,MT,CN,T,LV,2021,2976.0
512180,EXP,MT,CN,T,NL,2021,30519.0
512181,EXP,MT,CN,T,PL,2021,5590.0
512182,EXP,MT,CN,T,PT,2021,23648.0
512183,EXP,MT,CN,T,RO,2021,1600.0
512184,EXP,MT,CN,T,SE,2021,3713.0
512185,EXP,MT,CN,T,SI,2021,4376.0
512186,EXP,MT,CN,T,SK,2021,899.0
513928,EXP,MT_FER,CN,T,AT,2021,27.0
513929,EXP,MT_FER,CN,T,BE,2021,299.0
513930,EXP,MT_FER,CN,T,CY,2021,54.0
513931,EXP,MT_FER,CN,T,DE,2021,1083.0
513932,EXP,MT_FER,CN,T,DK,2021,0.0
513933,EXP,MT_FER,CN,T,ES,2021,794.0
513934,EXP,MT_FER,CN,T,EU27_2020,2021,5460.0
513935,EXP,MT_FER,CN,T,FR,2021,22.0
513936,EXP,MT_FER,CN,T,IT,2021,1309.0
513937,EXP,MT_FER,CN,T,NL,2021,1452.0
513938,EXP,MT_FER,CN,T,PL,2021,159.0
513939,EXP,MT_FER,CN,T,SE,2021,261.0
515112,EXP,MT_NFER,CN,T,AT,2021,707.0
515113,EXP,MT_NFER,CN,T,BE,2021,34937.0
515114,EXP,MT_NFER,CN,T,BG,2021,2746.0
515115,EXP,MT_NFER,CN,T,CY,2021,2601.0
515116,EXP,MT_NFER,CN,T,CZ,2021,4169.0
515117,EXP,MT_NFER,CN,T,DE,2021,68381.0
515118,EXP,MT_NFER,CN,T,DK,2021,2875.0
515119,EXP,MT_NFER,CN,T,EE,2021,163.0
515120,EXP,MT_NFER,CN,T,EL,2021,2008.0
515121,EXP,MT_NFER,CN,T,ES,2021,63219.0
515122,EXP,MT_NFER,CN,T,EU27_2020,2021,339140.0
515123,EXP,MT_NFER,CN,T,FI,2021,254.0
515124,EXP,MT_NFER,CN,T,FR,2021,29453.0
515125,EXP,MT_NFER,CN,T,HU,2021,2947.0
515126,EXP,MT_NFER,CN,T,IE,2021,356.0
515127,EXP,MT_NFER,CN,T,IT,2021,50367.0
515128,EXP,MT_NFER,CN,T,LT,2021,2507.0
515129,EXP,MT_NFER,CN,T,LV,2021,2976.0
515130,EXP,MT_NFER,CN,T,NL,2021,29067.0
515131,EXP,MT_NFER,CN,T,PL,2021,5432.0
515132,EXP,MT_NFER,CN,T,PT,2021,23648.0
515133,EXP,MT_NFER,CN,T,RO,2021,1600.0
515134,EXP,MT_NFER,CN,T,SE,2021,3452.0
515135,EXP,MT_NFER,CN,T,SI,2021,4376.0
515136,EXP,MT_NFER,CN,T,SK,2021,899.0
516748,EXP,MT_NFER_CAN,CN,T,AT,2021,154.0
516749,EXP,MT_NFER_CAN,CN,T,BE,2021,34436.0
516750,EXP,MT_NFER_CAN,CN,T,BG,2021,2746.0
516751,EXP,MT_NFER_CAN,CN,T,CY,2021,2601.0
516752,EXP,MT_NFER_CAN,CN,T,CZ,2021,4169.0
516753,EXP,MT_NFER_CAN,CN,T,DE,2021,68020.0
516754,EXP,MT_NFER_CAN,CN,T,DK,2021,2875.0
516755,EXP,MT_NFER_CAN,CN,T,EE,2021,163.0
516756,EXP,MT_NFER_CAN,CN,T,EL,2021,2008.0
516757,EXP,MT_NFER_CAN,CN,T,ES,2021,63121.0
516758,EXP,MT_NFER_CAN,CN,T,EU27_2020,2021,336874.0
516759,EXP,MT_NFER_CAN,CN,T,FI,2021,254.0
516760,EXP,MT_NFER_CAN,CN,T,FR,2021,28806.0
516761,EXP,MT_NFER_CAN,CN,T,HU,2021,2947.0
516762,EXP,MT_NFER_CAN,CN,T,IE,2021,356.0
516763,EXP,MT_NFER_CAN,CN,T,IT,2021,50315.0
516764,EXP,MT_NFER_CAN,CN,T,LT,2021,2507.0
516765,EXP,MT_NFER_CAN,CN,T,LV,2021,2976.0
516766,EXP,MT_NFER_CAN,CN,T,NL,2021,29066.0
516767,EXP,MT_NFER_CAN,CN,T,PL,2021,5432.0
516768,EXP,MT_NFER_CAN,CN,T,PT,2021,23648.0
516769,EXP,MT_NFER_CAN,CN,T,RO,2021,1600.0
516770,EXP,MT_NFER_CAN,CN,T,SE,2021,3399.0
516771,EXP,MT_NFER_CAN,CN,T,SI,2021,4376.0
516772,EXP,MT_NFER_CAN,CN,T,SK,2021,899.0
518024,EXP,MT_NFER_OTH,CN,T,AT,2021,552.0
518025,EXP,MT_NFER_OTH,CN,T,BE,2021,501.0
518026,EXP,MT_NFER_OTH,CN,T,DE,2021,361.0
518027,EXP,MT_NFER_OTH,CN,T,DK,2021,0.0
518028,EXP,MT_NFER_OTH,CN,T,ES,2021,98.0
518029,EXP,MT_NFER_OTH,CN,T,EU27_2020,2021,2266.0
518030,EXP,MT_NFER_OTH,CN,T,FI,2021,0.0
518031,EXP,MT_NFER_OTH,CN,T,FR,2021,647.0
518032,EXP,MT_NFER_OTH,CN,T,IT,2021,52.0
518033,EXP,MT_NFER_OTH,CN,T,NL,2021,1.0
518034,EXP,MT_NFER_OTH,CN,T,PL,2021,0.0
518035,EXP,MT_NFER_OTH,CN,T,SE,2021,53.0
519084,EXP,MT_NFER_PRE,CN,T,DE,2021,0.0
519085,EXP,MT_NFER_PRE,CN,T,EU27_2020,2021,0.0
519086,EXP,MT_NFER_PRE,CN,T,IT,2021,0.0
519087,EXP,MT_NFER_PRE,CN,T,PL,2021,0.0
519672,EXP,NSP,CN,T,AT,2021,0.0
519673,EXP,NSP,CN,T,BE,2021,0.0
519674,EXP,NSP,CN,T,CZ,2021,0.0
519675,EXP,NSP,CN,T,DK,2021,0.0
519676,EXP,NSP,CN,T,ES,2021,2.0
519677,EXP,NSP,CN,T,EU27_2020,2021,10.0
519678,EXP,NSP,CN,T,FI,2021,0.0
519679,EXP,NSP,CN,T,FR,2021,2.0
519680,EXP,NSP,CN,T,IE,2021,1.0
519681,EXP,NSP,CN,T,IT,2021,4.0
519682,EXP,NSP,CN,T,NL,2021,1.0
519683,EXP,NSP,CN,T,SE,2021,0.0
520648,EXP,ORG,CN,T,AT,2021,4.0
520649,EXP,ORG,CN,T,EE,2021,176.0
520650,EXP,ORG,CN,T,ES,2021,0.0
520651,EXP,ORG,CN,T,EU27_2020,2021,180.0
520652,EXP,ORG,CN,T,FR,2021,0.0
520653,EXP,ORG,CN,T,NL,2021,0.0
520654,EXP,ORG,CN,T,SE,2021,0.0
522188,EXP,ORG_VEG,CN,T,AT,2021,4.0
522189,EXP,ORG_VEG,CN,T,EE,2021,176.0
522190,EXP,ORG_VEG,CN,T,ES,2021,0.0
522191,EXP,ORG_VEG,CN,T,EU27_2020,2021,180.0
522192,EXP,ORG_VEG,CN,T,FR,2021,0.0
522193,EXP,ORG_VEG,CN,T,NL,2021,0.0
522194,EXP,ORG_VEG,CN,T,SE,2021,0.0
523084,EXP,PAPER,CN,T,AT,2021,0.0
523085,EXP,PAPER,CN,T,BE,2021,259.0
523086,EXP,PAPER,CN,T,DE,2021,19.0
523087,EXP,PAPER,CN,T,ES,2021,1163.0
523088,EXP,PAPER,CN,T,EU27_2020,2021,11845.0
523089,EXP,PAPER,CN,T,FI,2021,1716.0
523090,EXP,PAPER,CN,T,FR,2021,101.0
523091,EXP,PAPER,CN,T,IT,2021,6845.0
523092,EXP,PAPER,CN,T,NL,2021,1743.0
523093,EXP,PAPER,CN,T,PT,2021,0.0
523094,EXP,PAPER,CN,T,SE,2021,0.0
524280,EXP,PLAST,CN,T,AT,2021,3.0
524281,EXP,PLAST,CN,T,BE,2021,118.0
524282,EXP,PLAST,CN,T,CZ,2021,45.0
524283,EXP,PLAST,CN,T,DE,2021,1.0
524284,EXP,PLAST,CN,T,DK,2021,82.0
524285,EXP,PLAST,CN,T,EE,2021,0.0
524286,EXP,PLAST,CN,T,ES,2021,52.0
524287,EXP,PLAST,CN,T,EU27_2020,2021,705.0
524288,EXP,PLAST,CN,T,FI,2021,0.0
524289,EXP,PLAST,CN,T,FR,2021,0.0
524290,EXP,PLAST,CN,T,HR,2021,0.0
524291,EXP,PLAST,CN,T,IE,2021,0.0
524292,EXP,PLAST,CN,T,NL,2021,405.0
524293,EXP,PLAST,CN,T,PL,2021,0.0
524294,EXP,PLAST,CN,T,RO,2021,0.0
524295,EXP,PLAST,CN,T,SE,2021,0.0
525710,EXP,PLAST_RUB,CN,T,AT,2021,3.0
525711,EXP,PLAST_RUB,CN,T,BE,2021,118.0
525712,EXP,PLAST_RUB,CN,T,CZ,2021,45.0
525713,EXP,PLAST_RUB,CN,T,DE,2021,51.0
525714,EXP,PLAST_RUB,CN,T,DK,2021,82.0
525715,EXP,PLAST_RUB,CN,T,EE,2021,0.0
525716,EXP,PLAST_RUB,CN,T,ES,2021,80.0
525717,EXP,PLAST_RUB,CN,T,EU27_2020,2021,1047.0
525718,EXP,PLAST_RUB,CN,T,FI,2021,0.0
525719,EXP,PLAST_RUB,CN,T,FR,2021,41.0
525720,EXP,PLAST_RUB,CN,T,HR,2021,0.0
525721,EXP,PLAST_RUB,CN,T,HU,2021,0.0
525722,EXP,PLAST_RUB,CN,T,IE,2021,0.0
525723,EXP,PLAST_RUB,CN,T,IT,2021,151.0
525724,EXP,PLAST_RUB,CN,T,NL,2021,411.0
525725,EXP,PLAST_RUB,CN,T,PL,2021,66.0
525726,EXP,PLAST_RUB,CN,T,RO,2021,0.0
525727,EXP,PLAST_RUB,CN,T,SE,2021,0.0
528048,EXP,RUB,CN,T,BE,2021,0.0
528049,EXP,RUB,CN,T,DE,2021,50.0
528050,EXP,RUB,CN,T,ES,2021,28.0
528051,EXP,RUB,CN,T,EU27_2020,2021,342.0
528052,EXP,RUB,CN,T,FI,2021,0.0
528053,EXP,RUB,CN,T,FR,2021,41.0
528054,EXP,RUB,CN,T,HU,2021,0.0
528055,EXP,RUB,CN,T,IT,2021,151.0
528056,EXP,RUB,CN,T,NL,2021,6.0
528057,EXP,RUB,CN,T,PL,2021,66.0
530438,EXP,TEXT,CN,T,AT,2021,0.0
530439,EXP,TEXT,CN,T,BE,2021,5627.0
530440,EXP,TEXT,CN,T,CZ,2021,171.0
530441,EXP,TEXT,CN,T,DE,2021,0.0
530442,EXP,TEXT,CN,T,DK,2021,0.0
530443,EXP,TEXT,CN,T,EE,2021,1.0
530444,EXP,TEXT,CN,T,EL,2021,0.0
530445,EXP,TEXT,CN,T,ES,2021,116.0
530446,EXP,TEXT,CN,T,EU27_2020,2021,10973.0
530447,EXP,TEXT,CN,T,FI,2021,0.0
530448,EXP,TEXT,CN,T,FR,2021,4675.0
530449,EXP,TEXT,CN,T,HU,2021,4.0
530450,EXP,TEXT,CN,T,IE,2021,0.0
530451,EXP,TEXT,CN,T,IT,2021,3.0
530452,EXP,TEXT,CN,T,LT,2021,150.0
530453,EXP,TEXT,CN,T,LU,2021,0.0
530454,EXP,TEXT,CN,T,NL,2021,6.0
530455,EXP,TEXT,CN,T,PL,2021,3.0
530456,EXP,TEXT,CN,T,PT,2021,4.0
530457,EXP,TEXT,CN,T,RO,2021,196.0
530458,EXP,TEXT,CN,T,SE,2021,17.0
530459,EXP,TEXT,CN,T,SK,2021,0.0
533774,EXP,TEXT_NTL,CN,T,AT,2021,0.0
533775,EXP,TEXT_NTL,CN,T,BE,2021,5615.0
533776,EXP,TEXT_NTL,CN,T,CZ,2021,171.0
533777,EXP,TEXT_NTL,CN,T,DK,2021,0.0
533778,EXP,TEXT_NTL,CN,T,ES,2021,2.0
533779,EXP,TEXT_NTL,CN,T,EU27_2020,2021,10789.0
533780,EXP,TEXT_NTL,CN,T,FI,2021,0.0
533781,EXP,TEXT_NTL,CN,T,FR,2021,4673.0
533782,EXP,TEXT_NTL,CN,T,IT,2021,3.0
533783,EXP,TEXT_NTL,CN,T,LT,2021,150.0
533784,EXP,TEXT_NTL,CN,T,PL,2021,0.0
533785,EXP,TEXT_NTL,CN,T,RO,2021,171.0
533786,EXP,TEXT_NTL,CN,T,SE,2021,4.0
533787,EXP,TEXT_NTL,CN,T,SK,2021,0.0
535844,EXP,TEXT_SYN,CN,T,AT,2021,0.0
535845,EXP,TEXT_SYN,CN,T,BE,2021,11.0
535846,EXP,TEXT_SYN,CN,T,DE,2021,0.0
535847,EXP,TEXT_SYN,CN,T,DK,2021,0.0
535848,EXP,TEXT_SYN,CN,T,EE,2021,1.0
535849,EXP,TEXT_SYN,CN,T,EL,2021,0.0
535850,EXP,TEXT_SYN,CN,T,ES,2021,114.0
535851,EXP,TEXT_SYN,CN,T,EU27_2020,2021,184.0
535852,EXP,TEXT_SYN,CN,T,FI,2021,0.0
535853,EXP,TEXT_SYN,CN,T,FR,2021,2.0
535854,EXP,TEXT_SYN,CN,T,HU,2021,4.0
535855,EXP,TEXT_SYN,CN,T,IE,2021,0.0
535856,EXP,TEXT_SYN,CN,T,IT,2021,0.0
535857,EXP,TEXT_SYN,CN,T,LU,2021,0.0
535858,EXP,TEXT_SYN,CN,T,NL,2021,6.0
535859,EXP,TEXT_SYN,CN,T,PL,2021,3.0
535860,EXP,TEXT_SYN,CN,T,PT,2021,4.0
535861,EXP,TEXT_SYN,CN,T,RO,2021,25.0
535862,EXP,TEXT_SYN,CN,T,SE,2021,12.0
539646,EXP,TOTAL,CN,T,AT,2021,741.0
539647,EXP,TOTAL,CN,T,BE,2021,41289.0
539648,EXP,TOTAL,CN,T,BG,2021,2746.0
539649,EXP,TOTAL,CN,T,CY,2021,2655.0
539650,EXP,TOTAL,CN,T,CZ,2021,4384.0
539651,EXP,TOTAL,CN,T,DE,2021,69913.0
539652,EXP,TOTAL,CN,T,DK,2021,2957.0
539653,EXP,TOTAL,CN,T,EE,2021,339.0
539654,EXP,TOTAL,CN,T,EL,2021,2009.0
539655,EXP,TOTAL,CN,T,ES,2021,65375.0
539656,EXP,TOTAL,CN,T,EU27_2020,2021,370112.0
539657,EXP,TOTAL,CN,T,FI,2021,1970.0
539658,EXP,TOTAL,CN,T,FR,2021,34845.0
539659,EXP,TOTAL,CN,T,HR,2021,0.0
539660,EXP,TOTAL,CN,T,HU,2021,2951.0
539661,EXP,TOTAL,CN,T,IE,2021,358.0
539662,EXP,TOTAL,CN,T,IT,2021,58678.0
539663,EXP,TOTAL,CN,T,LT,2021,2675.0
539664,EXP,TOTAL,CN,T,LU,2021,0.0
539665,EXP,TOTAL,CN,T,LV,2021,2976.0
539666,EXP,TOTAL,CN,T,NL,2021,32924.0
539667,EXP,TOTAL,CN,T,PL,2021,5788.0
539668,EXP,TOTAL,CN,T,PT,2021,23727.0
539669,EXP,TOTAL,CN,T,RO,2021,1807.0
539670,EXP,TOTAL,CN,T,SE,2021,3730.0
539671,EXP,TOTAL,CN,T,SI,2021,4376.0
539672,EXP,TOTAL,CN,T,SK,2021,900.0
543622,EXP,WD,CN,T,DE,2021,309.0
543623,EXP,WD,CN,T,ES,2021,2.0
543624,EXP,WD,CN,T,EU27_2020,2021,1334.0
543625,EXP,WD,CN,T,FR,2021,551.0
543626,EXP,WD,CN,T,IT,2021,0.0
543627,EXP,WD,CN,T,LT,2021,18.0
543628,EXP,WD,CN,T,NL,2021,241.0
543629,EXP,WD,CN,T,PL,2021,129.0
543630,EXP,WD,CN,T,PT,2021,75.0
543631,EXP,WD,CN,T,RO,2021,11.0
576028,EXP,GLAS,CN,T,DE,2017,80.0
576029,EXP,GLAS,CN,T,EU27_2020,2017,80.0
576452,EXP,MIN,CN,T,AT,2017,0.0
576453,EXP,MIN,CN,T,BE,2017,258.0
576454,EXP,MIN,CN,T,DE,2017,623.0
576455,EXP,MIN,CN,T,DK,2017,5.0
576456,EXP,MIN,CN,T,ES,2017,1.0
576457,EXP,MIN,CN,T,EU27_2020,2017,1110.0
576458,EXP,MIN,CN,T,FR,2017,0.0
576459,EXP,MIN,CN,T,NL,2017,223.0
576460,EXP,MIN,CN,T,PL,2017,1.0
576461,EXP,MIN,CN,T,SE,2017,0.0
577410,EXP,MT,CN,T,AT,2017,3384.0
577411,EXP,MT,CN,T,BE,2017,138483.0
577412,EXP,MT,CN,T,BG,2017,5784.0
577413,EXP,MT,CN,T,CY,2017,1303.0
577414,EXP,MT,CN,T,CZ,2017,9072.0
577415,EXP,MT,CN,T,DE,2017,269338.0
577416,EXP,MT,CN,T,DK,2017,21166.0
577417,EXP,MT,CN,T,EE,2017,2146.0
577418,EXP,MT,CN,T,EL,2017,7493.0
577419,EXP,MT,CN,T,ES,2017,99478.0
577420,EXP,MT,CN,T,EU27_2020,2017,1164246.0
577421,EXP,MT,CN,T,FI,2017,28615.0
577422,EXP,MT,CN,T,FR,2017,110533.0
577423,EXP,MT,CN,T,HU,2017,3222.0
577424,EXP,MT,CN,T,IE,2017,999.0
577425,EXP,MT,CN,T,IT,2017,107119.0
577426,EXP,MT,CN,T,LT,2017,1966.0
577427,EXP,MT,CN,T,LV,2017,5745.0
577428,EXP,MT,CN,T,MT,2017,50.0
577429,EXP,MT,CN,T,NL,2017,259472.0
577430,EXP,MT,CN,T,PL,2017,8994.0
577431,EXP,MT,CN,T,PT,2017,10391.0
577432,EXP,MT,CN,T,RO,2017,8408.0
577433,EXP,MT,CN,T,SE,2017,46639.0
577434,EXP,MT,CN,T,SI,2017,13571.0
577435,EXP,MT,CN,T,SK,2017,875.0
578992,EXP,MT_FER,CN,T,AT,2017,842.0
578993,EXP,MT_FER,CN,T,BE,2017,64753.0
578994,EXP,MT_FER,CN,T,BG,2017,1014.0
578995,EXP,MT_FER,CN,T,CY,2017,244.0
578996,EXP,MT_FER,CN,T,CZ,2017,2943.0
578997,EXP,MT_FER,CN,T,DE,2017,33995.0
578998,EXP,MT_FER,CN,T,DK,2017,2624.0
578999,EXP,MT_FER,CN,T,EE,2017,120.0
579000,EXP,MT_FER,CN,T,EL,2017,1115.0
579001,EXP,MT_FER,CN,T,ES,2017,5286.0
579002,EXP,MT_FER,CN,T,EU27_2020,2017,282588.0
579003,EXP,MT_FER,CN,T,FI,2017,4510.0
579004,EXP,MT_FER,CN,T,FR,2017,18229.0
579005,EXP,MT_FER,CN,T,HU,2017,618.0
579006,EXP,MT_FER,CN,T,IE,2017,129.0
579007,EXP,MT_FER,CN,T,IT,2017,1962.0
579008,EXP,MT_FER,CN,T,LV,2017,399.0
579009,EXP,MT_FER,CN,T,MT,2017,50.0
579010,EXP,MT_FER,CN,T,NL,2017,122907.0
579011,EXP,MT_FER,CN,T,PL,2017,318.0
579012,EXP,MT_FER,CN,T,PT,2017,795.0
579013,EXP,MT_FER,CN,T,RO,2017,255.0
579014,EXP,MT_FER,CN,T,SE,2017,16520.0
579015,EXP,MT_FER,CN,T,SI,2017,2755.0
579016,EXP,MT_FER,CN,T,SK,2017,204.0
580030,EXP,MT_NFER,CN,T,AT,2017,2542.0
580031,EXP,MT_NFER,CN,T,BE,2017,73729.0
580032,EXP,MT_NFER,CN,T,BG,2017,4770.0
580033,EXP,MT_NFER,CN,T,CY,2017,1059.0
580034,EXP,MT_NFER,CN,T,CZ,2017,6128.0
580035,EXP,MT_NFER,CN,T,DE,2017,235343.0
580036,EXP,MT_NFER,CN,T,DK,2017,18542.0
580037,EXP,MT_NFER,CN,T,EE,2017,2026.0
580038,EXP,MT_NFER,CN,T,EL,2017,6379.0
580039,EXP,MT_NFER,CN,T,ES,2017,94192.0
580040,EXP,MT_NFER,CN,T,EU27_2020,2017,881658.0
580041,EXP,MT_NFER,CN,T,FI,2017,24105.0
580042,EXP,MT_NFER,CN,T,FR,2017,92304.0
580043,EXP,MT_NFER,CN,T,HU,2017,2604.0
580044,EXP,MT_NFER,CN,T,IE,2017,871.0
580045,EXP,MT_NFER,CN,T,IT,2017,105156.0
580046,EXP,MT_NFER,CN,T,LT,2017,1966.0
580047,EXP,MT_NFER,CN,T,LV,2017,5346.0
580048,EXP,MT_NFER,CN,T,NL,2017,136565.0
580049,EXP,MT_NFER,CN,T,PL,2017,8676.0
580050,EXP,MT_NFER,CN,T,PT,2017,9596.0
580051,EXP,MT_NFER,CN,T,RO,2017,8153.0
580052,EXP,MT_NFER,CN,T,SE,2017,30120.0
580053,EXP,MT_NFER,CN,T,SI,2017,10816.0
580054,EXP,MT_NFER,CN,T,SK,2017,671.0
581464,EXP,MT_NFER_CAN,CN,T,AT,2017,2424.0
581465,EXP,MT_NFER_CAN,CN,T,BE,2017,71200.0
581466,EXP,MT_NFER_CAN,CN,T,BG,2017,4728.0
581467,EXP,MT_NFER_CAN,CN,T,CY,2017,1059.0
581468,EXP,MT_NFER_CAN,CN,T,CZ,2017,6105.0
581469,EXP,MT_NFER_CAN,CN,T,DE,2017,220113.0
581470,EXP,MT_NFER_CAN,CN,T,DK,2017,18385.0
581471,EXP,MT_NFER_CAN,CN,T,EE,2017,2026.0
581472,EXP,MT_NFER_CAN,CN,T,EL,2017,6379.0
581473,EXP,MT_NFER_CAN,CN,T,ES,2017,93478.0
581474,EXP,MT_NFER_CAN,CN,T,EU27_2020,2017,832464.0
581475,EXP,MT_NFER_CAN,CN,T,FI,2017,24062.0
581476,EXP,MT_NFER_CAN,CN,T,FR,2017,80409.0
581477,EXP,MT_NFER_CAN,CN,T,HU,2017,2604.0
581478,EXP,MT_NFER_CAN,CN,T,IE,2017,871.0
581479,EXP,MT_NFER_CAN,CN,T,IT,2017,102197.0
581480,EXP,MT_NFER_CAN,CN,T,LT,2017,1966.0
581481,EXP,MT_NFER_CAN,CN,T,LV,2017,5346.0
581482,EXP,MT_NFER_CAN,CN,T,NL,2017,121838.0
581483,EXP,MT_NFER_CAN,CN,T,PL,2017,8676.0
