,stk_flow,rawmat,partner,unit,geo,TIME_PERIOD,OBS_VALUE
609008,EXP,WD,RU,T,BE,2017,3.0
609009,EXP,WD,RU,T,BG,2017,5.0
609010,EXP,WD,RU,T,DE,2017,521.0
609011,EXP,WD,RU,T,DK,2017,69.0
609012,EXP,WD,RU,T,EE,2017,8.0
609013,EXP,WD,RU,T,ES,2017,1.0
609014,EXP,WD,RU,T,EU27_2020,2017,857.0
609015,EXP,WD,RU,T,FI,2017,0.0
609016,EXP,WD,RU,T,FR,2017,2.0
609017,EXP,WD,RU,T,LT,2017,49.0
609018,EXP,WD,RU,T,LV,2017,46.0
609019,EXP,WD,RU,T,NL,2017,68.0
609020,EXP,WD,RU,T,PL,2017,84.0
638092,EXP,GLAS,RU,T,BE,2020,0.0
638093,EXP,GLAS,RU,T,DE,2020,5.0
638094,EXP,GLAS,RU,T,EE,2020,8772.0
638095,EXP,GLAS,RU,T,EU27_2020,2020,10290.0
638096,EXP,GLAS,RU,T,LT,2020,1514.0
638786,EXP,MIN,RU,T,BE,2020,76.0
638787,EXP,MIN,RU,T,DE,2020,106.0
638788,EXP,MIN,RU,T,DK,2020,0.0
638789,EXP,MIN,RU,T,EE,2020,6791.0
638790,EXP,MIN,RU,T,EU27_2020,2020,6974.0
638791,EXP,MIN,RU,T,LT,2020,0.0
638792,EXP,MIN,RU,T,LV,2020,0.0
640390,EXP,MT,RU,T,AT,2020,40.0
640391,EXP,MT,RU,T,BE,2020,729.0
640392,EXP,MT,RU,T,BG,2020,240.0
640393,EXP,MT,RU,T,DE,2020,20939.0
640394,EXP,MT,RU,T,DK,2020,1645.0
640395,EXP,MT,RU,T,EE,2020,1117.0
640396,EXP,MT,RU,T,EL,2020,1077.0
640397,EXP,MT,RU,T,ES,2020,2293.0
640398,EXP,MT,RU,T,EU27_2020,2020,54951.0
640399,EXP,MT,RU,T,FI,2020,188.0
640400,EXP,MT,RU,T,FR,2020,757.0
640401,EXP,MT,RU,T,HU,2020,0.0
640402,EXP,MT,RU,T,IE,2020,0.0
640403,EXP,MT,RU,T,IT,2020,2882.0
640404,EXP,MT,RU,T,LT,2020,1840.0
640405,EXP,MT,RU,T,LV,2020,973.0
640406,EXP,MT,RU,T,NL,2020,19589.0
640407,EXP,MT,RU,T,PL,2020,520.0
640408,EXP,MT,RU,T,SE,2020,121.0
641672,EXP,MT_FER,RU,T,DE,2020,31.0
641673,EXP,MT_FER,RU,T,DK,2020,169.0
641674,EXP,MT_FER,RU,T,ES,2020,0.0
641675,EXP,MT_FER,RU,T,EU27_2020,2020,471.0
641676,EXP,MT_FER,RU,T,FR,2020,52.0
641677,EXP,MT_FER,RU,T,IT,2020,0.0
641678,EXP,MT_FER,RU,T,LT,2020,23.0
641679,EXP,MT_FER,RU,T,LV,2020,22.0
641680,EXP,MT_FER,RU,T,NL,2020,174.0
643200,EXP,MT_NFER,RU,T,AT,2020,40.0
643201,EXP,MT_NFER,RU,T,BE,2020,729.0
643202,EXP,MT_NFER,RU,T,BG,2020,240.0
643203,EXP,MT_NFER,RU,T,DE,2020,20908.0
643204,EXP,MT_NFER,RU,T,DK,2020,1476.0
643205,EXP,MT_NFER,RU,T,EE,2020,1117.0
643206,EXP,MT_NFER,RU,T,EL,2020,1077.0
643207,EXP,MT_NFER,RU,T,ES,2020,2293.0
643208,EXP,MT_NFER,RU,T,EU27_2020,2020,54480.0
643209,EXP,MT_NFER,RU,T,FI,2020,188.0
643210,EXP,MT_NFER,RU,T,FR,2020,705.0
643211,EXP,MT_NFER,RU,T,HU,2020,0.0
643212,EXP,MT_NFER,RU,T,IE,2020,0.0
643213,EXP,MT_NFER,RU,T,IT,2020,2882.0
643214,EXP,MT_NFER,RU,T,LT,2020,1817.0
643215,EXP,MT_NFER,RU,T,LV,2020,951.0
643216,EXP,MT_NFER,RU,T,NL,2020,19415.0
643217,EXP,MT_NFER,RU,T,PL,2020,520.0
643218,EXP,MT_NFER,RU,T,SE,2020,121.0
644482,EXP,MT_NFER_CAN,RU,T,BE,2020,552.0
644483,EXP,MT_NFER_CAN,RU,T,BG,2020,216.0
644484,EXP,MT_NFER_CAN,RU,T,DE,2020,20738.0
644485,EXP,MT_NFER_CAN,RU,T,DK,2020,1476.0
644486,EXP,MT_NFER_CAN,RU,T,EE,2020,479.0
644487,EXP,MT_NFER_CAN,RU,T,EL,2020,1077.0
644488,EXP,MT_NFER_CAN,RU,T,ES,2020,2293.0
644489,EXP,MT_NFER_CAN,RU,T,EU27_2020,2020,53009.0
644490,EXP,MT_NFER_CAN,RU,T,FI,2020,188.0
644491,EXP,MT_NFER_CAN,RU,T,FR,2020,705.0
644492,EXP,MT_NFER_CAN,RU,T,IT,2020,2882.0
644493,EXP,MT_NFER_CAN,RU,T,LT,2020,1815.0
644494,EXP,MT_NFER_CAN,RU,T,LV,2020,880.0
644495,EXP,MT_NFER_CAN,RU,T,NL,2020,19379.0
644496,EXP,MT_NFER_CAN,RU,T,PL,2020,329.0
645736,EXP,MT_NFER_OTH,RU,T,AT,2020,40.0
645737,EXP,MT_NFER_OTH,RU,T,BE,2020,177.0
645738,EXP,MT_NFER_OTH,RU,T,BG,2020,24.0
645739,EXP,MT_NFER_OTH,RU,T,DE,2020,170.0
645740,EXP,MT_NFER_OTH,RU,T,EE,2020,639.0
645741,EXP,MT_NFER_OTH,RU,T,ES,2020,0.0
645742,EXP,MT_NFER_OTH,RU,T,EU27_2020,2020,1470.0
645743,EXP,MT_NFER_OTH,RU,T,FI,2020,0.0
645744,EXP,MT_NFER_OTH,RU,T,FR,2020,0.0
645745,EXP,MT_NFER_OTH,RU,T,HU,2020,0.0
645746,EXP,MT_NFER_OTH,RU,T,IE,2020,0.0
645747,EXP,MT_NFER_OTH,RU,T,LT,2020,2.0
645748,EXP,MT_NFER_OTH,RU,T,LV,2020,71.0
645749,EXP,MT_NFER_OTH,RU,T,NL,2020,35.0
645750,EXP,MT_NFER_OTH,RU,T,PL,2020,191.0
645751,EXP,MT_NFER_OTH,RU,T,SE,2020,121.0
646396,EXP,MT_NFER_PRE,RU,T,EU27_2020,2020,0.0
646397,EXP,MT_NFER_PRE,RU,T,FR,2020,0.0
646398,EXP,MT_NFER_PRE,RU,T,IE,2020,0.0
646399,EXP,MT_NFER_PRE,RU,T,LV,2020,0.0
646400,EXP,MT_NFER_PRE,RU,T,NL,2020,0.0
647318,EXP,NSP,RU,T,AT,2020,0.0
647319,EXP,NSP,RU,T,BE,2020,7.0
647320,EXP,NSP,RU,T,ES,2020,0.0
647321,EXP,NSP,RU,T,EU27_2020,2020,199.0
647322,EXP,NSP,RU,T,FI,2020,0.0
647323,EXP,NSP,RU,T,FR,2020,120.0
647324,EXP,NSP,RU,T,NL,2020,72.0
647325,EXP,NSP,RU,T,PL,2020,0.0
648246,EXP,ORG,RU,T,BE,2020,3164.0
648247,EXP,ORG,RU,T,BG,2020,80.0
648248,EXP,ORG,RU,T,CZ,2020,0.0
648249,EXP,ORG,RU,T,DE,2020,888.0
648250,EXP,ORG,RU,T,DK,2020,1.0
648251,EXP,ORG,RU,T,EL,2020,200.0
648252,EXP,ORG,RU,T,ES,2020,273.0
648253,EXP,ORG,RU,T,EU27_2020,2020,6187.0
648254,EXP,ORG,RU,T,FI,2020,0.0
648255,EXP,ORG,RU,T,FR,2020,79.0
648256,EXP,ORG,RU,T,IE,2020,0.0
648257,EXP,ORG,RU,T,IT,2020,650.0
648258,EXP,ORG,RU,T,PL,2020,387.0
648259,EXP,ORG,RU,T,RO,2020,464.0
648898,EXP,ORG_ANI,RU,T,CZ,2020,0.0
648899,EXP,ORG_ANI,RU,T,DK,2020,1.0
648900,EXP,ORG_ANI,RU,T,EU27_2020,2020,21.0
648901,EXP,ORG_ANI,RU,T,PL,2020,20.0
649570,EXP,ORG_VEG,RU,T,BE,2020,3164.0
649571,EXP,ORG_VEG,RU,T,BG,2020,80.0
649572,EXP,ORG_VEG,RU,T,DE,2020,888.0
649573,EXP,ORG_VEG,RU,T,EL,2020,200.0
649574,EXP,ORG_VEG,RU,T,ES,2020,273.0
649575,EXP,ORG_VEG,RU,T,EU27_2020,2020,6166.0
649576,EXP,ORG_VEG,RU,T,FI,2020,0.0
649577,EXP,ORG_VEG,RU,T,FR,2020,79.0
649578,EXP,ORG_VEG,RU,T,IE,2020,0.0
649579,EXP,ORG_VEG,RU,T,IT,2020,650.0
649580,EXP,ORG_VEG,RU,T,PL,2020,367.0
649581,EXP,ORG_VEG,RU,T,RO,2020,464.0
650736,EXP,PAPER,RU,T,EE,2020,23554.0
650737,EXP,PAPER,RU,T,ES,2020,0.0
650738,EXP,PAPER,RU,T,EU27_2020,2020,42280.0
650739,EXP,PAPER,RU,T,FI,2020,5263.0
650740,EXP,PAPER,RU,T,LT,2020,3102.0
650741,EXP,PAPER,RU,T,LV,2020,8627.0
650742,EXP,PAPER,RU,T,PL,2020,1734.0
652084,EXP,PLAST,RU,T,AT,2020,105.0
652085,EXP,PLAST,RU,T,BE,2020,222.0
652086,EXP,PLAST,RU,T,CZ,2020,948.0
652087,EXP,PLAST,RU,T,DE,2020,1229.0
652088,EXP,PLAST,RU,T,EE,2020,1195.0
652089,EXP,PLAST,RU,T,EL,2020,26.0
652090,EXP,PLAST,RU,T,EU27_2020,2020,11729.0
652091,EXP,PLAST,RU,T,FI,2020,20.0
652092,EXP,PLAST,RU,T,IE,2020,0.0
652093,EXP,PLAST,RU,T,IT,2020,30.0
652094,EXP,PLAST,RU,T,LT,2020,5153.0
652095,EXP,PLAST,RU,T,LV,2020,2056.0
652096,EXP,PLAST,RU,T,NL,2020,14.0
652097,EXP,PLAST,RU,T,PL,2020,731.0
652098,EXP,PLAST,RU,T,RO,2020,0.0
652099,EXP,PLAST,RU,T,SE,2020,0.0
652100,EXP,PLAST,RU,T,SK,2020,0.0
654424,EXP,PLAST_RUB,RU,T,AT,2020,107.0
654425,EXP,PLAST_RUB,RU,T,BE,2020,222.0
654426,EXP,PLAST_RUB,RU,T,CY,2020,0.0
654427,EXP,PLAST_RUB,RU,T,CZ,2020,948.0
654428,EXP,PLAST_RUB,RU,T,DE,2020,1626.0
654429,EXP,PLAST_RUB,RU,T,EE,2020,1219.0
654430,EXP,PLAST_RUB,RU,T,EL,2020,26.0
654431,EXP,PLAST_RUB,RU,T,EU27_2020,2020,16970.0
654432,EXP,PLAST_RUB,RU,T,FI,2020,20.0
654433,EXP,PLAST_RUB,RU,T,IE,2020,0.0
654434,EXP,PLAST_RUB,RU,T,IT,2020,30.0
654435,EXP,PLAST_RUB,RU,T,LT,2020,6672.0
654436,EXP,PLAST_RUB,RU,T,LV,2020,2056.0
654437,EXP,PLAST_RUB,RU,T,NL,2020,177.0
654438,EXP,PLAST_RUB,RU,T,PL,2020,3844.0
654439,EXP,PLAST_RUB,RU,T,RO,2020,0.0
654440,EXP,PLAST_RUB,RU,T,SE,2020,0.0
654441,EXP,PLAST_RUB,RU,T,SK,2020,22.0
656608,EXP,RUB,RU,T,AT,2020,1.0
656609,EXP,RUB,RU,T,CY,2020,0.0
656610,EXP,RUB,RU,T,DE,2020,397.0
656611,EXP,RUB,RU,T,EE,2020,24.0
656612,EXP,RUB,RU,T,EU27_2020,2020,5241.0
656613,EXP,RUB,RU,T,IT,2020,0.0
656614,EXP,RUB,RU,T,LT,2020,1519.0
656615,EXP,RUB,RU,T,NL,2020,163.0
656616,EXP,RUB,RU,T,PL,2020,3114.0
656617,EXP,RUB,RU,T,SK,2020,22.0
659818,EXP,TEXT,RU,T,BE,2020,5561.0
659819,EXP,TEXT,RU,T,BG,2020,527.0
659820,EXP,TEXT,RU,T,CZ,2020,53.0
659821,EXP,TEXT,RU,T,DE,2020,4836.0
659822,EXP,TEXT,RU,T,DK,2020,0.0
659823,EXP,TEXT,RU,T,EE,2020,2082.0
659824,EXP,TEXT,RU,T,ES,2020,31.0
659825,EXP,TEXT,RU,T,EU27_2020,2020,42477.0
659826,EXP,TEXT,RU,T,FI,2020,30.0
659827,EXP,TEXT,RU,T,FR,2020,460.0
659828,EXP,TEXT,RU,T,HU,2020,314.0
659829,EXP,TEXT,RU,T,IE,2020,0.0
659830,EXP,TEXT,RU,T,IT,2020,562.0
659831,EXP,TEXT,RU,T,LT,2020,7544.0
659832,EXP,TEXT,RU,T,LV,2020,897.0
659833,EXP,TEXT,RU,T,NL,2020,6772.0
659834,EXP,TEXT,RU,T,PL,2020,12707.0
659835,EXP,TEXT,RU,T,RO,2020,43.0
659836,EXP,TEXT,RU,T,SE,2020,0.0
659837,EXP,TEXT,RU,T,SK,2020,58.0
661934,EXP,TEXT_NTL,RU,T,DE,2020,3.0
661935,EXP,TEXT_NTL,RU,T,EE,2020,1339.0
661936,EXP,TEXT_NTL,RU,T,ES,2020,0.0
661937,EXP,TEXT_NTL,RU,T,EU27_2020,2020,2398.0
661938,EXP,TEXT_NTL,RU,T,FI,2020,0.0
661939,EXP,TEXT_NTL,RU,T,FR,2020,460.0
661940,EXP,TEXT_NTL,RU,T,IE,2020,0.0
661941,EXP,TEXT_NTL,RU,T,IT,2020,0.0
661942,EXP,TEXT_NTL,RU,T,LT,2020,570.0
661943,EXP,TEXT_NTL,RU,T,LV,2020,0.0
661944,EXP,TEXT_NTL,RU,T,NL,2020,0.0
661945,EXP,TEXT_NTL,RU,T,PL,2020,26.0
661946,EXP,TEXT_NTL,RU,T,SE,2020,0.0
664840,EXP,TEXT_SYN,RU,T,BE,2020,5561.0
664841,EXP,TEXT_SYN,RU,T,BG,2020,527.0
664842,EXP,TEXT_SYN,RU,T,CZ,2020,53.0
664843,EXP,TEXT_SYN,RU,T,DE,2020,4834.0
664844,EXP,TEXT_SYN,RU,T,DK,2020,0.0
664845,EXP,TEXT_SYN,RU,T,EE,2020,743.0
664846,EXP,TEXT_SYN,RU,T,ES,2020,31.0
664847,EXP,TEXT_SYN,RU,T,EU27_2020,2020,40080.0
664848,EXP,TEXT_SYN,RU,T,FI,2020,30.0
664849,EXP,TEXT_SYN,RU,T,FR,2020,0.0
664850,EXP,TEXT_SYN,RU,T,HU,2020,314.0
664851,EXP,TEXT_SYN,RU,T,IE,2020,0.0
664852,EXP,TEXT_SYN,RU,T,IT,2020,562.0
664853,EXP,TEXT_SYN,RU,T,LT,2020,6974.0
664854,EXP,TEXT_SYN,RU,T,LV,2020,897.0
664855,EXP,TEXT_SYN,RU,T,NL,2020,6772.0
664856,EXP,TEXT_SYN,RU,T,PL,2020,12681.0
664857,EXP,TEXT_SYN,RU,T,RO,2020,43.0
664858,EXP,TEXT_SYN,RU,T,SE,2020,0.0
664859,EXP,TEXT_SYN,RU,T,SK,2020,58.0
669282,EXP,TOTAL,RU,T,AT,2020,147.0
669283,EXP,TOTAL,RU,T,BE,2020,9761.0
669284,EXP,TOTAL,RU,T,BG,2020,846.0
669285,EXP,TOTAL,RU,T,CY,2020,0.0
669286,EXP,TOTAL,RU,T,CZ,2020,1001.0
669287,EXP,TOTAL,RU,T,DE,2020,28433.0
669288,EXP,TOTAL,RU,T,DK,2020,1646.0
669289,EXP,TOTAL,RU,T,EE,2020,43536.0
669290,EXP,TOTAL,RU,T,EL,2020,1303.0
669291,EXP,TOTAL,RU,T,ES,2020,2597.0
669292,EXP,TOTAL,RU,T,EU27_2020,2020,180536.0
669293,EXP,TOTAL,RU,T,FI,2020,5502.0
669294,EXP,TOTAL,RU,T,FR,2020,1418.0
669295,EXP,TOTAL,RU,T,HU,2020,314.0
669296,EXP,TOTAL,RU,T,IE,2020,0.0
669297,EXP,TOTAL,RU,T,IT,2020,4125.0
669298,EXP,TOTAL,RU,T,LT,2020,20742.0
669299,EXP,TOTAL,RU,T,LV,2020,12554.0
669300,EXP,TOTAL,RU,T,NL,2020,26616.0
669301,EXP,TOTAL,RU,T,PL,2020,19285.0
669302,EXP,TOTAL,RU,T,RO,2020,507.0
669303,EXP,TOTAL,RU,T,SE,2020,122.0
669304,EXP,TOTAL,RU,T,SK,2020,80.0
671286,EXP,WD,RU,T,BE,2020,2.0
671287,EXP,WD,RU,T,CZ,2020,1.0
671288,EXP,WD,RU,T,DE,2020,33.0
671289,EXP,WD,RU,T,EU27_2020,2020,208.0
671290,EXP,WD,RU,T,FI,2020,0.0
671291,EXP,WD,RU,T,FR,2020,3.0
671292,EXP,WD,RU,T,LT,2020,70.0
671293,EXP,WD,RU,T,LV,2020,2.0
671294,EXP,WD,RU,T,NL,2020,7.0
671295,EXP,WD,RU,T,PL,2020,91.0
700658,EXP,GLAS,RU,T,BE,2015,10.0
700659,EXP,GLAS,RU,T,DE,2015,2.0
700660,EXP,GLAS,RU,T,EE,2015,3604.0
700661,EXP,GLAS,RU,T,EU27_2020,2015,4094.0
700662,EXP,GLAS,RU,T,LT,2015,274.0
700663,EXP,GLAS,RU,T,LV,2015,204.0
701344,EXP,MIN,RU,T,DE,2015,706.0
701345,EXP,MIN,RU,T,EE,2015,31138.0
701346,EXP,MIN,RU,T,EU27_2020,2015,32480.0
701347,EXP,MIN,RU,T,FI,2015,131.0
701348,EXP,MIN,RU,T,LV,2015,1.0
701349,EXP,MIN,RU,T,NL,2015,505.0
701350,EXP,MIN,RU,T,PL,2015,0.0
702836,EXP,MT,RU,T,BE,2015,0.0
702837,EXP,MT,RU,T,DE,2015,68.0
702838,EXP,MT,RU,T,EE,2015,25.0
702839,EXP,MT,RU,T,ES,2015,174.0
702840,EXP,MT,RU,T,EU27_2020,2015,818.0
702841,EXP,MT,RU,T,FI,2015,0.0
702842,EXP,MT,RU,T,FR,2015,301.0
702843,EXP,MT,RU,T,IT,2015,4.0
702844,EXP,MT,RU,T,LT,2015,1.0
702845,EXP,MT,RU,T,LV,2015,1.0
702846,EXP,MT,RU,T,NL,2015,208.0
702847,EXP,MT,RU,T,PL,2015,20.0
702848,EXP,MT,RU,T,SE,2015,15.0
704040,EXP,MT_FER,RU,T,EU27_2020,2015,2.0
704041,EXP,MT_FER,RU,T,FI,2015,0.0
704042,EXP,MT_FER,RU,T,LT,2015,1.0
704043,EXP,MT_FER,RU,T,LV,2015,1.0
704044,EXP,MT_FER,RU,T,PL,2015,0.0
705484,EXP,MT_NFER,RU,T,BE,2015,0.0
705485,EXP,MT_NFER,RU,T,DE,2015,68.0
705486,EXP,MT_NFER,RU,T,EE,2015,25.0
705487,EXP,MT_NFER,RU,T,ES,2015,174.0
705488,EXP,MT_NFER,RU,T,EU27_2020,2015,817.0
705489,EXP,MT_NFER,RU,T,FR,2015,301.0
705490,EXP,MT_NFER,RU,T,IT,2015,4.0
705491,EXP,MT_NFER,RU,T,LT,2015,0.0
705492,EXP,MT_NFER,RU,T,LV,2015,0.0
705493,EXP,MT_NFER,RU,T,NL,2015,208.0
705494,EXP,MT_NFER,RU,T,PL,2015,20.0
705495,EXP,MT_NFER,RU,T,SE,2015,15.0
706622,EXP,MT_NFER_CAN,RU,T,ES,2015,0.0
706623,EXP,MT_NFER_CAN,RU,T,EU27_2020,2015,320.0
706624,EXP,MT_NFER_CAN,RU,T,FR,2015,298.0
706625,EXP,MT_NFER_CAN,RU,T,IT,2015,3.0
706626,EXP,MT_NFER_CAN,RU,T,PL,2015,20.0
707764,EXP,MT_NFER_OTH,RU,T,BE,2015,0.0
707765,EXP,MT_NFER_OTH,RU,T,DE,2015,68.0
707766,EXP,MT_NFER_OTH,RU,T,EE,2015,25.0
707767,EXP,MT_NFER_OTH,RU,T,ES,2015,174.0
707768,EXP,MT_NFER_OTH,RU,T,EU27_2020,2015,496.0
707769,EXP,MT_NFER_OTH,RU,T,FR,2015,3.0
707770,EXP,MT_NFER_OTH,RU,T,IT,2015,2.0
707771,EXP,MT_NFER_OTH,RU,T,LT,2015,0.0
707772,EXP,MT_NFER_OTH,RU,T,NL,2015,208.0
707773,EXP,MT_NFER_OTH,RU,T,SE,2015,15.0
708346,EXP,MT_NFER_PRE,RU,T,EU27_2020,2015,0.0
708347,EXP,MT_NFER_PRE,RU,T,LV,2015,0.0
709282,EXP,NSP,RU,T,AT,2015,0.0
709283,EXP,NSP,RU,T,BE,2015,0.0
709284,EXP,NSP,RU,T,ES,2015,0.0
709285,EXP,NSP,RU,T,EU27_2020,2015,19.0
709286,EXP,NSP,RU,T,FI,2015,0.0
709287,EXP,NSP,RU,T,FR,2015,0.0
709288,EXP,NSP,RU,T,NL,2015,18.0
709289,EXP,NSP,RU,T,PL,2015,0.0
710212,EXP,ORG,RU,T,BE,2015,3278.0
710213,EXP,ORG,RU,T,BG,2015,54.0
710214,EXP,ORG,RU,T,DE,2015,1404.0
710215,EXP,ORG,RU,T,EE,2015,6.0
710216,EXP,ORG,RU,T,ES,2015,801.0
710217,EXP,ORG,RU,T,EU27_2020,2015,7275.0
710218,EXP,ORG,RU,T,FI,2015,1.0
710219,EXP,ORG,RU,T,HU,2015,59.0
710220,EXP,ORG,RU,T,IT,2015,788.0
710221,EXP,ORG,RU,T,LT,2015,0.0
710222,EXP,ORG,RU,T,NL,2015,201.0
710223,EXP,ORG,RU,T,PL,2015,684.0
710224,EXP,ORG,RU,T,SI,2015,0.0
710890,EXP,ORG_ANI,RU,T,DE,2015,1374.0
710891,EXP,ORG_ANI,RU,T,EU27_2020,2015,2094.0
710892,EXP,ORG_ANI,RU,T,FI,2015,1.0
710893,EXP,ORG_ANI,RU,T,HU,2015,59.0
710894,EXP,ORG_ANI,RU,T,PL,2015,659.0
710895,EXP,ORG_ANI,RU,T,SI,2015,0.0
711566,EXP,ORG_VEG,RU,T,BE,2015,3278.0
711567,EXP,ORG_VEG,RU,T,BG,2015,54.0
711568,EXP,ORG_VEG,RU,T,DE,2015,30.0
711569,EXP,ORG_VEG,RU,T,EE,2015,6.0
711570,EXP,ORG_VEG,RU,T,ES,2015,801.0
711571,EXP,ORG_VEG,RU,T,EU27_2020,2015,5182.0
711572,EXP,ORG_VEG,RU,T,IT,2015,788.0
711573,EXP,ORG_VEG,RU,T,LT,2015,0.0
711574,EXP,ORG_VEG,RU,T,NL,2015,201.0
711575,EXP,ORG_VEG,RU,T,PL,2015,24.0
712812,EXP,PAPER,RU,T,BE,2015,28.0
712813,EXP,PAPER,RU,T,CY,2015,0.0
712814,EXP,PAPER,RU,T,DE,2015,4.0
712815,EXP,PAPER,RU,T,ES,2015,0.0
712816,EXP,PAPER,RU,T,EU27_2020,2015,8766.0
712817,EXP,PAPER,RU,T,FI,2015,1099.0
712818,EXP,PAPER,RU,T,IE,2015,0.0
712819,EXP,PAPER,RU,T,LT,2015,0.0
712820,EXP,PAPER,RU,T,NL,2015,2093.0
712821,EXP,PAPER,RU,T,PL,2015,5542.0
712822,EXP,PAPER,RU,T,SE,2015,0.0
714160,EXP,PLAST,RU,T,CZ,2015,207.0
714161,EXP,PLAST,RU,T,DE,2015,1000.0
714162,EXP,PLAST,RU,T,EU27_2020,2015,1587.0
714163,EXP,PLAST,RU,T,FI,2015,20.0
714164,EXP,PLAST,RU,T,HU,2015,22.0
714165,EXP,PLAST,RU,T,IT,2015,2.0
714166,EXP,PLAST,RU,T,LT,2015,46.0
714167,EXP,PLAST,RU,T,LV,2015,0.0
714168,EXP,PLAST,RU,T,PL,2015,246.0
714169,EXP,PLAST,RU,T,SE,2015,1.0
714170,EXP,PLAST,RU,T,SI,2015,43.0
714171,EXP,PLAST,RU,T,SK,2015,0.0
716552,EXP,PLAST_RUB,RU,T,CZ,2015,207.0
716553,EXP,PLAST_RUB,RU,T,DE,2015,1139.0
716554,EXP,PLAST_RUB,RU,T,EU27_2020,2015,4531.0
716555,EXP,PLAST_RUB,RU,T,FI,2015,23.0
716556,EXP,PLAST_RUB,RU,T,FR,2015,0.0
716557,EXP,PLAST_RUB,RU,T,HU,2015,22.0
716558,EXP,PLAST_RUB,RU,T,IT,2015,61.0
716559,EXP,PLAST_RUB,RU,T,LT,2015,2522.0
716560,EXP,PLAST_RUB,RU,T,LV,2015,0.0
716561,EXP,PLAST_RUB,RU,T,NL,2015,43.0
716562,EXP,PLAST_RUB,RU,T,PL,2015,470.0
716563,EXP,PLAST_RUB,RU,T,SE,2015,1.0
716564,EXP,PLAST_RUB,RU,T,SI,2015,43.0
716565,EXP,PLAST_RUB,RU,T,SK,2015,0.0
718818,EXP,RUB,RU,T,CZ,2015,0.0
718819,EXP,RUB,RU,T,DE,2015,139.0
718820,EXP,RUB,RU,T,EU27_2020,2015,2944.0
718821,EXP,RUB,RU,T,FI,2015,3.0
718822,EXP,RUB,RU,T,FR,2015,0.0
718823,EXP,RUB,RU,T,IT,2015,59.0
718824,EXP,RUB,RU,T,LT,2015,2475.0
718825,EXP,RUB,RU,T,NL,2015,43.0
718826,EXP,RUB,RU,T,PL,2015,224.0
718827,EXP,RUB,RU,T,SE,2015,0.0
722050,EXP,TEXT,RU,T,AT,2015,4.0
722051,EXP,TEXT,RU,T,BE,2015,2430.0
722052,EXP,TEXT,RU,T,BG,2015,261.0
722053,EXP,TEXT,RU,T,CZ,2015,25.0
722054,EXP,TEXT,RU,T,DE,2015,5194.0
722055,EXP,TEXT,RU,T,DK,2015,0.0
722056,EXP,TEXT,RU,T,EE,2015,2214.0
722057,EXP,TEXT,RU,T,ES,2015,33.0
722058,EXP,TEXT,RU,T,EU27_2020,2015,35411.0
722059,EXP,TEXT,RU,T,FI,2015,266.0
722060,EXP,TEXT,RU,T,FR,2015,410.0
722061,EXP,TEXT,RU,T,HR,2015,1.0
722062,EXP,TEXT,RU,T,HU,2015,78.0
722063,EXP,TEXT,RU,T,IE,2015,27.0
722064,EXP,TEXT,RU,T,IT,2015,245.0
722065,EXP,TEXT,RU,T,LT,2015,4483.0
722066,EXP,TEXT,RU,T,LU,2015,0.0
722067,EXP,TEXT,RU,T,LV,2015,396.0
722068,EXP,TEXT,RU,T,NL,2015,7582.0
722069,EXP,TEXT,RU,T,PL,2015,11694.0
722070,EXP,TEXT,RU,T,PT,2015,0.0
722071,EXP,TEXT,RU,T,SE,2015,69.0
722072,EXP,TEXT,RU,T,SI,2015,0.0
722073,EXP,TEXT,RU,T,SK,2015,0.0
724160,EXP,TEXT_NTL,RU,T,AT,2015,0.0
724161,EXP,TEXT_NTL,RU,T,DE,2015,5.0
724162,EXP,TEXT_NTL,RU,T,EE,2015,15.0
724163,EXP,TEXT_NTL,RU,T,ES,2015,0.0
724164,EXP,TEXT_NTL,RU,T,EU27_2020,2015,1859.0
724165,EXP,TEXT_NTL,RU,T,FI,2015,0.0
724166,EXP,TEXT_NTL,RU,T,FR,2015,387.0
724167,EXP,TEXT_NTL,RU,T,HU,2015,0.0
724168,EXP,TEXT_NTL,RU,T,IE,2015,1.0
724169,EXP,TEXT_NTL,RU,T,IT,2015,2.0
724170,EXP,TEXT_NTL,RU,T,LT,2015,1292.0
724171,EXP,TEXT_NTL,RU,T,LV,2015,82.0
724172,EXP,TEXT_NTL,RU,T,PL,2015,51.0
724173,EXP,TEXT_NTL,RU,T,PT,2015,0.0
724174,EXP,TEXT_NTL,RU,T,SE,2015,23.0
724175,EXP,TEXT_NTL,RU,T,SI,2015,0.0
724176,EXP,TEXT_NTL,RU,T,SK,2015,0.0
727026,EXP,TEXT_SYN,RU,T,AT,2015,4.0
727027,EXP,TEXT_SYN,RU,T,BE,2015,2430.0
727028,EXP,TEXT_SYN,RU,T,BG,2015,261.0
727029,EXP,TEXT_SYN,RU,T,CZ,2015,25.0
727030,EXP,TEXT_SYN,RU,T,DE,2015,5189.0
727031,EXP,TEXT_SYN,RU,T,DK,2015,0.0
727032,EXP,TEXT_SYN,RU,T,EE,2015,2200.0
727033,EXP,TEXT_SYN,RU,T,ES,2015,32.0
727034,EXP,TEXT_SYN,RU,T,EU27_2020,2015,33552.0
727035,EXP,TEXT_SYN,RU,T,FI,2015,266.0
727036,EXP,TEXT_SYN,RU,T,FR,2015,23.0
