,stk_flow,rawmat,partner,unit,geo,TIME_PERIOD,OBS_VALUE
373219,EXP,WD,MA,T,IT,2011,58.0
373220,EXP,WD,MA,T,PT,2011,2.0
400824,EXP,MIN,MA,T,BE,2006,135.0
400825,EXP,MIN,MA,T,ES,2006,56.0
400826,EXP,MIN,MA,T,EU27_2020,2006,1026.0
400827,EXP,MIN,MA,T,FR,2006,766.0
400828,EXP,MIN,MA,T,IT,2006,15.0
400829,EXP,MIN,MA,T,NL,2006,54.0
402148,EXP,MT,MA,T,BE,2006,13647.0
402149,EXP,MT,MA,T,DE,2006,21219.0
402150,EXP,MT,MA,T,DK,2006,22.0
402151,EXP,MT,MA,T,ES,2006,1360.0
402152,EXP,MT,MA,T,EU27_2020,2006,64864.0
402153,EXP,MT,MA,T,FI,2006,0.0
402154,EXP,MT,MA,T,FR,2006,12381.0
402155,EXP,MT,MA,T,IT,2006,9.0
402156,EXP,MT,MA,T,LT,2006,5450.0
402157,EXP,MT,MA,T,NL,2006,10772.0
402158,EXP,MT,MA,T,PT,2006,3.0
403648,EXP,MT_FER,MA,T,BE,2006,13615.0
403649,EXP,MT_FER,MA,T,DE,2006,21038.0
403650,EXP,MT_FER,MA,T,DK,2006,22.0
403651,EXP,MT_FER,MA,T,ES,2006,1339.0
403652,EXP,MT_FER,MA,T,EU27_2020,2006,64616.0
403653,EXP,MT_FER,MA,T,FR,2006,12376.0
403654,EXP,MT_FER,MA,T,IT,2006,9.0
403655,EXP,MT_FER,MA,T,LT,2006,5450.0
403656,EXP,MT_FER,MA,T,NL,2006,10763.0
403657,EXP,MT_FER,MA,T,PT,2006,3.0
404986,EXP,MT_NFER,MA,T,BE,2006,32.0
404987,EXP,MT_NFER,MA,T,DE,2006,180.0
404988,EXP,MT_NFER,MA,T,ES,2006,21.0
404989,EXP,MT_NFER,MA,T,EU27_2020,2006,248.0
404990,EXP,MT_NFER,MA,T,FI,2006,0.0
404991,EXP,MT_NFER,MA,T,FR,2006,5.0
404992,EXP,MT_NFER,MA,T,NL,2006,10.0
406190,EXP,MT_NFER_CAN,MA,T,DE,2006,176.0
406191,EXP,MT_NFER_CAN,MA,T,ES,2006,7.0
406192,EXP,MT_NFER_CAN,MA,T,EU27_2020,2006,186.0
406193,EXP,MT_NFER_CAN,MA,T,FR,2006,3.0
407136,EXP,MT_NFER_OTH,MA,T,BE,2006,32.0
407137,EXP,MT_NFER_OTH,MA,T,DE,2006,4.0
407138,EXP,MT_NFER_OTH,MA,T,ES,2006,14.0
407139,EXP,MT_NFER_OTH,MA,T,EU27_2020,2006,62.0
407140,EXP,MT_NFER_OTH,MA,T,FI,2006,0.0
407141,EXP,MT_NFER_OTH,MA,T,FR,2006,2.0
407142,EXP,MT_NFER_OTH,MA,T,NL,2006,10.0
408392,EXP,NSP,MA,T,ES,2006,35.0
408393,EXP,NSP,MA,T,EU27_2020,2006,215.0
408394,EXP,NSP,MA,T,FR,2006,160.0
408395,EXP,NSP,MA,T,IT,2006,4.0
408396,EXP,NSP,MA,T,NL,2006,15.0
408397,EXP,NSP,MA,T,PT,2006,0.0
409158,EXP,ORG,MA,T,EU27_2020,2006,4.0
409159,EXP,ORG,MA,T,FR,2006,4.0
409746,EXP,ORG_ANI,MA,T,EU27_2020,2006,4.0
409747,EXP,ORG_ANI,MA,T,FR,2006,4.0
411148,EXP,PAPER,MA,T,BE,2006,60.0
411149,EXP,PAPER,MA,T,BG,2006,0.0
411150,EXP,PAPER,MA,T,ES,2006,12888.0
411151,EXP,PAPER,MA,T,EU27_2020,2006,13060.0
411152,EXP,PAPER,MA,T,FR,2006,112.0
412350,EXP,PLAST,MA,T,BE,2006,176.0
412351,EXP,PLAST,MA,T,BG,2006,37.0
412352,EXP,PLAST,MA,T,DE,2006,88.0
412353,EXP,PLAST,MA,T,ES,2006,708.0
412354,EXP,PLAST,MA,T,EU27_2020,2006,4403.0
412355,EXP,PLAST,MA,T,FR,2006,876.0
412356,EXP,PLAST,MA,T,IT,2006,2431.0
412357,EXP,PLAST,MA,T,MT,2006,63.0
412358,EXP,PLAST,MA,T,PT,2006,24.0
414172,EXP,PLAST_RUB,MA,T,BE,2006,413.0
414173,EXP,PLAST_RUB,MA,T,BG,2006,37.0
414174,EXP,PLAST_RUB,MA,T,DE,2006,305.0
414175,EXP,PLAST_RUB,MA,T,ES,2006,889.0
414176,EXP,PLAST_RUB,MA,T,EU27_2020,2006,28617.0
414177,EXP,PLAST_RUB,MA,T,FR,2006,24004.0
414178,EXP,PLAST_RUB,MA,T,IT,2006,2671.0
414179,EXP,PLAST_RUB,MA,T,LU,2006,0.0
414180,EXP,PLAST_RUB,MA,T,MT,2006,63.0
414181,EXP,PLAST_RUB,MA,T,PT,2006,235.0
416176,EXP,RUB,MA,T,BE,2006,238.0
416177,EXP,RUB,MA,T,DE,2006,217.0
416178,EXP,RUB,MA,T,ES,2006,181.0
416179,EXP,RUB,MA,T,EU27_2020,2006,24214.0
416180,EXP,RUB,MA,T,FR,2006,23128.0
416181,EXP,RUB,MA,T,IT,2006,240.0
416182,EXP,RUB,MA,T,LU,2006,0.0
416183,EXP,RUB,MA,T,PT,2006,211.0
418868,EXP,TEXT,MA,T,BE,2006,3407.0
418869,EXP,TEXT,MA,T,BG,2006,5.0
418870,EXP,TEXT,MA,T,CZ,2006,97.0
418871,EXP,TEXT,MA,T,DE,2006,2222.0
418872,EXP,TEXT,MA,T,EE,2006,1.0
418873,EXP,TEXT,MA,T,ES,2006,2176.0
418874,EXP,TEXT,MA,T,EU27_2020,2006,17240.0
418875,EXP,TEXT,MA,T,FI,2006,11.0
418876,EXP,TEXT,MA,T,FR,2006,147.0
418877,EXP,TEXT,MA,T,HU,2006,5.0
418878,EXP,TEXT,MA,T,IE,2006,0.0
418879,EXP,TEXT,MA,T,IT,2006,337.0
418880,EXP,TEXT,MA,T,NL,2006,8702.0
418881,EXP,TEXT,MA,T,PL,2006,45.0
418882,EXP,TEXT,MA,T,PT,2006,64.0
418883,EXP,TEXT,MA,T,SE,2006,0.0
418884,EXP,TEXT,MA,T,SK,2006,21.0
421264,EXP,TEXT_NTL,MA,T,BE,2006,2208.0
421265,EXP,TEXT_NTL,MA,T,BG,2006,1.0
421266,EXP,TEXT_NTL,MA,T,EE,2006,1.0
421267,EXP,TEXT_NTL,MA,T,ES,2006,1407.0
421268,EXP,TEXT_NTL,MA,T,EU27_2020,2006,10580.0
421269,EXP,TEXT_NTL,MA,T,FR,2006,66.0
421270,EXP,TEXT_NTL,MA,T,IT,2006,188.0
421271,EXP,TEXT_NTL,MA,T,NL,2006,6709.0
421272,EXP,TEXT_NTL,MA,T,PT,2006,1.0
423694,EXP,TEXT_SYN,MA,T,BE,2006,1199.0
423695,EXP,TEXT_SYN,MA,T,BG,2006,4.0
423696,EXP,TEXT_SYN,MA,T,CZ,2006,97.0
423697,EXP,TEXT_SYN,MA,T,DE,2006,2222.0
423698,EXP,TEXT_SYN,MA,T,ES,2006,770.0
423699,EXP,TEXT_SYN,MA,T,EU27_2020,2006,6660.0
423700,EXP,TEXT_SYN,MA,T,FI,2006,11.0
423701,EXP,TEXT_SYN,MA,T,FR,2006,81.0
423702,EXP,TEXT_SYN,MA,T,HU,2006,5.0
423703,EXP,TEXT_SYN,MA,T,IE,2006,0.0
423704,EXP,TEXT_SYN,MA,T,IT,2006,149.0
423705,EXP,TEXT_SYN,MA,T,NL,2006,1993.0
423706,EXP,TEXT_SYN,MA,T,PL,2006,45.0
423707,EXP,TEXT_SYN,MA,T,PT,2006,63.0
423708,EXP,TEXT_SYN,MA,T,SE,2006,0.0
423709,EXP,TEXT_SYN,MA,T,SK,2006,21.0
427554,EXP,TOTAL,MA,T,BE,2006,17663.0
427555,EXP,TOTAL,MA,T,BG,2006,43.0
427556,EXP,TOTAL,MA,T,CZ,2006,97.0
427557,EXP,TOTAL,MA,T,DE,2006,23757.0
427558,EXP,TOTAL,MA,T,DK,2006,22.0
427559,EXP,TOTAL,MA,T,EE,2006,1.0
427560,EXP,TOTAL,MA,T,ES,2006,17780.0
427561,EXP,TOTAL,MA,T,EU27_2020,2006,125485.0
427562,EXP,TOTAL,MA,T,FI,2006,11.0
427563,EXP,TOTAL,MA,T,FR,2006,37615.0
427564,EXP,TOTAL,MA,T,HU,2006,5.0
427565,EXP,TOTAL,MA,T,IE,2006,0.0
427566,EXP,TOTAL,MA,T,IT,2006,3038.0
427567,EXP,TOTAL,MA,T,LT,2006,5450.0
427568,EXP,TOTAL,MA,T,LU,2006,0.0
427569,EXP,TOTAL,MA,T,MT,2006,63.0
427570,EXP,TOTAL,MA,T,NL,2006,19563.0
427571,EXP,TOTAL,MA,T,PL,2006,45.0
427572,EXP,TOTAL,MA,T,PT,2006,312.0
427573,EXP,TOTAL,MA,T,SE,2006,0.0
427574,EXP,TOTAL,MA,T,SK,2006,21.0
430018,EXP,WD,MA,T,DE,2006,12.0
430019,EXP,WD,MA,T,ES,2006,376.0
430020,EXP,WD,MA,T,EU27_2020,2006,460.0
430021,EXP,WD,MA,T,FR,2006,41.0
430022,EXP,WD,MA,T,IT,2006,3.0
430023,EXP,WD,MA,T,NL,2006,19.0
430024,EXP,WD,MA,T,PT,2006,10.0
454390,EXP,GLAS,MA,T,EU27_2020,2008,11.0
454391,EXP,GLAS,MA,T,IT,2008,11.0
454972,EXP,MIN,MA,T,BE,2008,324.0
454973,EXP,MIN,MA,T,ES,2008,154.0
454974,EXP,MIN,MA,T,EU27_2020,2008,2485.0
454975,EXP,MIN,MA,T,FR,2008,807.0
454976,EXP,MIN,MA,T,IT,2008,1200.0
454977,EXP,MIN,MA,T,NL,2008,0.0
456314,EXP,MT,MA,T,BE,2008,137.0
456315,EXP,MT,MA,T,BG,2008,25.0
456316,EXP,MT,MA,T,EE,2008,17.0
456317,EXP,MT,MA,T,ES,2008,1324.0
456318,EXP,MT,MA,T,EU27_2020,2008,7865.0
456319,EXP,MT,MA,T,FR,2008,6307.0
456320,EXP,MT,MA,T,IT,2008,4.0
456321,EXP,MT,MA,T,NL,2008,53.0
456322,EXP,MT,MA,T,PT,2008,0.0
457926,EXP,MT_FER,MA,T,BE,2008,40.0
457927,EXP,MT_FER,MA,T,ES,2008,1173.0
457928,EXP,MT_FER,MA,T,EU27_2020,2008,7519.0
457929,EXP,MT_FER,MA,T,FR,2008,6305.0
457930,EXP,MT_FER,MA,T,IT,2008,0.0
457931,EXP,MT_FER,MA,T,PT,2008,0.0
459278,EXP,MT_NFER,MA,T,BE,2008,97.0
459279,EXP,MT_NFER,MA,T,BG,2008,25.0
459280,EXP,MT_NFER,MA,T,EE,2008,17.0
459281,EXP,MT_NFER,MA,T,ES,2008,151.0
459282,EXP,MT_NFER,MA,T,EU27_2020,2008,347.0
459283,EXP,MT_NFER,MA,T,FR,2008,2.0
459284,EXP,MT_NFER,MA,T,IT,2008,3.0
459285,EXP,MT_NFER,MA,T,NL,2008,53.0
460510,EXP,MT_NFER_CAN,MA,T,BE,2008,52.0
460511,EXP,MT_NFER_CAN,MA,T,BG,2008,25.0
460512,EXP,MT_NFER_CAN,MA,T,EE,2008,17.0
460513,EXP,MT_NFER_CAN,MA,T,ES,2008,150.0
460514,EXP,MT_NFER_CAN,MA,T,EU27_2020,2008,294.0
460515,EXP,MT_NFER_CAN,MA,T,FR,2008,2.0
460516,EXP,MT_NFER_CAN,MA,T,NL,2008,49.0
461478,EXP,MT_NFER_OTH,MA,T,BE,2008,45.0
461479,EXP,MT_NFER_OTH,MA,T,ES,2008,1.0
461480,EXP,MT_NFER_OTH,MA,T,EU27_2020,2008,53.0
461481,EXP,MT_NFER_OTH,MA,T,FR,2008,0.0
461482,EXP,MT_NFER_OTH,MA,T,IT,2008,3.0
461483,EXP,MT_NFER_OTH,MA,T,NL,2008,4.0
462718,EXP,NSP,MA,T,BE,2008,2.0
462719,EXP,NSP,MA,T,ES,2008,164.0
462720,EXP,NSP,MA,T,EU27_2020,2008,395.0
462721,EXP,NSP,MA,T,FR,2008,229.0
462722,EXP,NSP,MA,T,IT,2008,0.0
462723,EXP,NSP,MA,T,NL,2008,0.0
463532,EXP,ORG,MA,T,EU27_2020,2008,6.0
463533,EXP,ORG,MA,T,FR,2008,6.0
464586,EXP,ORG_VEG,MA,T,EU27_2020,2008,6.0
464587,EXP,ORG_VEG,MA,T,FR,2008,6.0
465568,EXP,PAPER,MA,T,BE,2008,140.0
465569,EXP,PAPER,MA,T,ES,2008,8824.0
465570,EXP,PAPER,MA,T,EU27_2020,2008,12295.0
465571,EXP,PAPER,MA,T,FI,2008,112.0
465572,EXP,PAPER,MA,T,FR,2008,579.0
465573,EXP,PAPER,MA,T,IE,2008,0.0
465574,EXP,PAPER,MA,T,PT,2008,2640.0
466826,EXP,PLAST,MA,T,BE,2008,432.0
466827,EXP,PLAST,MA,T,DE,2008,34.0
466828,EXP,PLAST,MA,T,DK,2008,0.0
466829,EXP,PLAST,MA,T,ES,2008,1392.0
466830,EXP,PLAST,MA,T,EU27_2020,2008,6931.0
466831,EXP,PLAST,MA,T,FR,2008,3554.0
466832,EXP,PLAST,MA,T,IT,2008,1491.0
466833,EXP,PLAST,MA,T,MT,2008,11.0
466834,EXP,PLAST,MA,T,NL,2008,18.0
468698,EXP,PLAST_RUB,MA,T,BE,2008,748.0
468699,EXP,PLAST_RUB,MA,T,DE,2008,676.0
468700,EXP,PLAST_RUB,MA,T,DK,2008,0.0
468701,EXP,PLAST_RUB,MA,T,ES,2008,41203.0
468702,EXP,PLAST_RUB,MA,T,EU27_2020,2008,73406.0
468703,EXP,PLAST_RUB,MA,T,FR,2008,25772.0
468704,EXP,PLAST_RUB,MA,T,IT,2008,4838.0
468705,EXP,PLAST_RUB,MA,T,MT,2008,11.0
468706,EXP,PLAST_RUB,MA,T,NL,2008,20.0
468707,EXP,PLAST_RUB,MA,T,PT,2008,138.0
470750,EXP,RUB,MA,T,BE,2008,316.0
470751,EXP,RUB,MA,T,DE,2008,643.0
470752,EXP,RUB,MA,T,ES,2008,39811.0
470753,EXP,RUB,MA,T,EU27_2020,2008,66475.0
470754,EXP,RUB,MA,T,FR,2008,22218.0
470755,EXP,RUB,MA,T,IT,2008,3347.0
470756,EXP,RUB,MA,T,NL,2008,3.0
470757,EXP,RUB,MA,T,PT,2008,138.0
473564,EXP,TEXT,MA,T,BE,2008,2978.0
473565,EXP,TEXT,MA,T,BG,2008,0.0
473566,EXP,TEXT,MA,T,DE,2008,8079.0
473567,EXP,TEXT,MA,T,ES,2008,2957.0
473568,EXP,TEXT,MA,T,EU27_2020,2008,24215.0
473569,EXP,TEXT,MA,T,FI,2008,19.0
473570,EXP,TEXT,MA,T,FR,2008,297.0
473571,EXP,TEXT,MA,T,IE,2008,0.0
473572,EXP,TEXT,MA,T,IT,2008,725.0
473573,EXP,TEXT,MA,T,NL,2008,9063.0
473574,EXP,TEXT,MA,T,PL,2008,16.0
473575,EXP,TEXT,MA,T,PT,2008,59.0
473576,EXP,TEXT,MA,T,SE,2008,24.0
473577,EXP,TEXT,MA,T,SK,2008,0.0
476042,EXP,TEXT_NTL,MA,T,BE,2008,762.0
476043,EXP,TEXT_NTL,MA,T,BG,2008,0.0
476044,EXP,TEXT_NTL,MA,T,DE,2008,28.0
476045,EXP,TEXT_NTL,MA,T,ES,2008,1940.0
476046,EXP,TEXT_NTL,MA,T,EU27_2020,2008,5480.0
476047,EXP,TEXT_NTL,MA,T,FR,2008,81.0
476048,EXP,TEXT_NTL,MA,T,IT,2008,516.0
476049,EXP,TEXT_NTL,MA,T,NL,2008,2140.0
476050,EXP,TEXT_NTL,MA,T,PT,2008,14.0
478546,EXP,TEXT_SYN,MA,T,BE,2008,2216.0
478547,EXP,TEXT_SYN,MA,T,DE,2008,8051.0
478548,EXP,TEXT_SYN,MA,T,ES,2008,1016.0
478549,EXP,TEXT_SYN,MA,T,EU27_2020,2008,18735.0
478550,EXP,TEXT_SYN,MA,T,FI,2008,19.0
478551,EXP,TEXT_SYN,MA,T,FR,2008,217.0
478552,EXP,TEXT_SYN,MA,T,IE,2008,0.0
478553,EXP,TEXT_SYN,MA,T,IT,2008,208.0
478554,EXP,TEXT_SYN,MA,T,NL,2008,6923.0
478555,EXP,TEXT_SYN,MA,T,PL,2008,16.0
478556,EXP,TEXT_SYN,MA,T,PT,2008,45.0
478557,EXP,TEXT_SYN,MA,T,SE,2008,24.0
478558,EXP,TEXT_SYN,MA,T,SK,2008,0.0
482538,EXP,TOTAL,MA,T,BE,2008,4328.0
482539,EXP,TOTAL,MA,T,BG,2008,25.0
482540,EXP,TOTAL,MA,T,DE,2008,8778.0
482541,EXP,TOTAL,MA,T,DK,2008,0.0
482542,EXP,TOTAL,MA,T,EE,2008,17.0
482543,EXP,TOTAL,MA,T,ES,2008,55214.0
482544,EXP,TOTAL,MA,T,EU27_2020,2008,121348.0
482545,EXP,TOTAL,MA,T,FI,2008,130.0
482546,EXP,TOTAL,MA,T,FR,2008,34043.0
482547,EXP,TOTAL,MA,T,IE,2008,0.0
482548,EXP,TOTAL,MA,T,IT,2008,6777.0
482549,EXP,TOTAL,MA,T,MT,2008,11.0
482550,EXP,TOTAL,MA,T,NL,2008,9136.0
482551,EXP,TOTAL,MA,T,PL,2008,16.0
482552,EXP,TOTAL,MA,T,PT,2008,2848.0
482553,EXP,TOTAL,MA,T,SE,2008,24.0
482554,EXP,TOTAL,MA,T,SK,2008,0.0
485148,EXP,WD,MA,T,DE,2008,23.0
485149,EXP,WD,MA,T,ES,2008,589.0
485150,EXP,WD,MA,T,EU27_2020,2008,670.0
485151,EXP,WD,MA,T,FR,2008,47.0
485152,EXP,WD,MA,T,PT,2008,11.0
510856,EXP,GLAS,MA,T,BE,2021,25880.0
510857,EXP,GLAS,MA,T,EU27_2020,2021,25908.0
510858,EXP,GLAS,MA,T,FR,2021,29.0
511498,EXP,MIN,MA,T,BE,2021,156.0
511499,EXP,MIN,MA,T,DE,2021,616.0
511500,EXP,MIN,MA,T,ES,2021,77.0
511501,EXP,MIN,MA,T,EU27_2020,2021,849.0
511502,EXP,MIN,MA,T,FR,2021,0.0
512848,EXP,MT,MA,T,BE,2021,6.0
512849,EXP,MT,MA,T,DE,2021,0.0
512850,EXP,MT,MA,T,DK,2021,36662.0
512851,EXP,MT,MA,T,ES,2021,133681.0
512852,EXP,MT,MA,T,EU27_2020,2021,331202.0
512853,EXP,MT,MA,T,FR,2021,26684.0
512854,EXP,MT,MA,T,IT,2021,0.0
512855,EXP,MT,MA,T,NL,2021,103269.0
512856,EXP,MT,MA,T,PL,2021,25.0
512857,EXP,MT,MA,T,PT,2021,2332.0
512858,EXP,MT,MA,T,SE,2021,28542.0
514304,EXP,MT_FER,MA,T,DK,2021,36662.0
514305,EXP,MT_FER,MA,T,ES,2021,133462.0
514306,EXP,MT_FER,MA,T,EU27_2020,2021,330949.0
514307,EXP,MT_FER,MA,T,FR,2021,26684.0
514308,EXP,MT_FER,MA,T,NL,2021,103269.0
514309,EXP,MT_FER,MA,T,PT,2021,2330.0
514310,EXP,MT_FER,MA,T,SE,2021,28542.0
515750,EXP,MT_NFER,MA,T,BE,2021,6.0
515751,EXP,MT_NFER,MA,T,DE,2021,0.0
515752,EXP,MT_NFER,MA,T,ES,2021,219.0
515753,EXP,MT_NFER,MA,T,EU27_2020,2021,253.0
515754,EXP,MT_NFER,MA,T,FR,2021,0.0
515755,EXP,MT_NFER,MA,T,IT,2021,0.0
515756,EXP,MT_NFER,MA,T,PL,2021,25.0
515757,EXP,MT_NFER,MA,T,PT,2021,2.0
515758,EXP,MT_NFER,MA,T,SE,2021,0.0
517216,EXP,MT_NFER_CAN,MA,T,BE,2021,0.0
517217,EXP,MT_NFER_CAN,MA,T,ES,2021,214.0
517218,EXP,MT_NFER_CAN,MA,T,EU27_2020,2021,239.0
517219,EXP,MT_NFER_CAN,MA,T,PL,2021,25.0
518498,EXP,MT_NFER_OTH,MA,T,BE,2021,6.0
518499,EXP,MT_NFER_OTH,MA,T,DE,2021,0.0
518500,EXP,MT_NFER_OTH,MA,T,ES,2021,5.0
518501,EXP,MT_NFER_OTH,MA,T,EU27_2020,2021,14.0
518502,EXP,MT_NFER_OTH,MA,T,FR,2021,0.0
518503,EXP,MT_NFER_OTH,MA,T,IT,2021,0.0
518504,EXP,MT_NFER_OTH,MA,T,PT,2021,2.0
518505,EXP,MT_NFER_OTH,MA,T,SE,2021,0.0
519294,EXP,MT_NFER_PRE,MA,T,EU27_2020,2021,0.0
519295,EXP,MT_NFER_PRE,MA,T,IT,2021,0.0
520052,EXP,NSP,MA,T,BE,2021,0.0
520053,EXP,NSP,MA,T,ES,2021,66.0
520054,EXP,NSP,MA,T,EU27_2020,2021,67.0
520055,EXP,NSP,MA,T,FR,2021,0.0
520056,EXP,NSP,MA,T,PL,2021,0.0
520057,EXP,NSP,MA,T,PT,2021,0.0
521034,EXP,ORG,MA,T,BE,2021,0.0
521035,EXP,ORG,MA,T,DE,2021,0.0
521036,EXP,ORG,MA,T,ES,2021,219.0
521037,EXP,ORG,MA,T,EU27_2020,2021,4070.0
521038,EXP,ORG,MA,T,IT,2021,0.0
521039,EXP,ORG,MA,T,NL,2021,3850.0
521828,EXP,ORG_ANI,MA,T,EU27_2020,2021,0.0
521829,EXP,ORG_ANI,MA,T,IT,2021,0.0
522500,EXP,ORG_VEG,MA,T,BE,2021,0.0
522501,EXP,ORG_VEG,MA,T,DE,2021,0.0
522502,EXP,ORG_VEG,MA,T,ES,2021,219.0
522503,EXP,ORG_VEG,MA,T,EU27_2020,2021,4070.0
522504,EXP,ORG_VEG,MA,T,NL,2021,3850.0
523552,EXP,PAPER,MA,T,BE,2021,0.0
523553,EXP,PAPER,MA,T,ES,2021,312.0
523554,EXP,PAPER,MA,T,EU27_2020,2021,370.0
523555,EXP,PAPER,MA,T,FI,2021,0.0
523556,EXP,PAPER,MA,T,FR,2021,36.0
523557,EXP,PAPER,MA,T,IE,2021,0.0
523558,EXP,PAPER,MA,T,IT,2021,21.0
523559,EXP,PAPER,MA,T,NL,2021,0.0
523560,EXP,PAPER,MA,T,PL,2021,0.0
524710,EXP,PLAST,MA,T,BE,2021,577.0
524711,EXP,PLAST,MA,T,DE,2021,889.0
524712,EXP,PLAST,MA,T,ES,2021,2615.0
524713,EXP,PLAST,MA,T,EU27_2020,2021,4231.0
524714,EXP,PLAST,MA,T,FI,2021,0.0
524715,EXP,PLAST,MA,T,FR,2021,51.0
524716,EXP,PLAST,MA,T,IT,2021,70.0
524717,EXP,PLAST,MA,T,LT,2021,29.0
526592,EXP,PLAST_RUB,MA,T,BE,2021,581.0
526593,EXP,PLAST_RUB,MA,T,DE,2021,1000.0
526594,EXP,PLAST_RUB,MA,T,ES,2021,12675.0
526595,EXP,PLAST_RUB,MA,T,EU27_2020,2021,182684.0
526596,EXP,PLAST_RUB,MA,T,FI,2021,0.0
526597,EXP,PLAST_RUB,MA,T,FR,2021,161201.0
526598,EXP,PLAST_RUB,MA,T,IT,2021,171.0
526599,EXP,PLAST_RUB,MA,T,LT,2021,29.0
526600,EXP,PLAST_RUB,MA,T,NL,2021,3.0
526601,EXP,PLAST_RUB,MA,T,PT,2021,24.0
526602,EXP,PLAST_RUB,MA,T,SE,2021,7000.0
528790,EXP,RUB,MA,T,BE,2021,4.0
528791,EXP,RUB,MA,T,DE,2021,111.0
528792,EXP,RUB,MA,T,ES,2021,10060.0
528793,EXP,RUB,MA,T,EU27_2020,2021,178453.0
528794,EXP,RUB,MA,T,FR,2021,161150.0
528795,EXP,RUB,MA,T,IT,2021,101.0
528796,EXP,RUB,MA,T,NL,2021,3.0
528797,EXP,RUB,MA,T,PT,2021,24.0
528798,EXP,RUB,MA,T,SE,2021,7000.0
531696,EXP,TEXT,MA,T,AT,2021,0.0
531697,EXP,TEXT,MA,T,BE,2021,6359.0
531698,EXP,TEXT,MA,T,DE,2021,8444.0
531699,EXP,TEXT,MA,T,DK,2021,14.0
531700,EXP,TEXT,MA,T,ES,2021,25187.0
531701,EXP,TEXT,MA,T,EU27_2020,2021,52042.0
531702,EXP,TEXT,MA,T,FI,2021,82.0
531703,EXP,TEXT,MA,T,FR,2021,130.0
531704,EXP,TEXT,MA,T,IE,2021,0.0
531705,EXP,TEXT,MA,T,IT,2021,601.0
531706,EXP,TEXT,MA,T,LU,2021,0.0
531707,EXP,TEXT,MA,T,NL,2021,10633.0
531708,EXP,TEXT,MA,T,PL,2021,588.0
531709,EXP,TEXT,MA,T,PT,2021,0.0
531710,EXP,TEXT,MA,T,SE,2021,3.0
531711,EXP,TEXT,MA,T,SK,2021,0.0
534334,EXP,TEXT_NTL,MA,T,AT,2021,0.0
534335,EXP,TEXT_NTL,MA,T,BE,2021,27.0
534336,EXP,TEXT_NTL,MA,T,DK,2021,0.0
534337,EXP,TEXT_NTL,MA,T,ES,2021,3604.0
534338,EXP,TEXT_NTL,MA,T,EU27_2020,2021,4221.0
534339,EXP,TEXT_NTL,MA,T,FR,2021,46.0
534340,EXP,TEXT_NTL,MA,T,IE,2021,0.0
534341,EXP,TEXT_NTL,MA,T,IT,2021,415.0
534342,EXP,TEXT_NTL,MA,T,NL,2021,85.0
534343,EXP,TEXT_NTL,MA,T,PL,2021,44.0
534344,EXP,TEXT_NTL,MA,T,PT,2021,0.0
534345,EXP,TEXT_NTL,MA,T,SE,2021,0.0
537030,EXP,TEXT_SYN,MA,T,BE,2021,6333.0
537031,EXP,TEXT_SYN,MA,T,DE,2021,8444.0
537032,EXP,TEXT_SYN,MA,T,DK,2021,14.0
537033,EXP,TEXT_SYN,MA,T,ES,2021,21583.0
537034,EXP,TEXT_SYN,MA,T,EU27_2020,2021,47822.0
537035,EXP,TEXT_SYN,MA,T,FI,2021,82.0
537036,EXP,TEXT_SYN,MA,T,FR,2021,84.0
537037,EXP,TEXT_SYN,MA,T,IT,2021,186.0
537038,EXP,TEXT_SYN,MA,T,LU,2021,0.0
537039,EXP,TEXT_SYN,MA,T,NL,2021,10549.0
537040,EXP,TEXT_SYN,MA,T,PL,2021,545.0
537041,EXP,TEXT_SYN,MA,T,SE,2021,3.0
537042,EXP,TEXT_SYN,MA,T,SK,2021,0.0
541260,EXP,TOTAL,MA,T,AT,2021,0.0
541261,EXP,TOTAL,MA,T,BE,2021,32994.0
541262,EXP,TOTAL,MA,T,DE,2021,10100.0
541263,EXP,TOTAL,MA,T,DK,2021,36676.0
541264,EXP,TOTAL,MA,T,ES,2021,172331.0
541265,EXP,TOTAL,MA,T,EU27_2020,2021,598430.0
541266,EXP,TOTAL,MA,T,FI,2021,82.0
541267,EXP,TOTAL,MA,T,FR,2021,188112.0
541268,EXP,TOTAL,MA,T,IE,2021,372.0
541269,EXP,TOTAL,MA,T,IT,2021,804.0
541270,EXP,TOTAL,MA,T,LT,2021,29.0
541271,EXP,TOTAL,MA,T,LU,2021,0.0
541272,EXP,TOTAL,MA,T,NL,2021,117755.0
541273,EXP,TOTAL,MA,T,PL,2021,613.0
541274,EXP,TOTAL,MA,T,PT,2021,3017.0
541275,EXP,TOTAL,MA,T,SE,2021,35545.0
541276,EXP,TOTAL,MA,T,SK,2021,0.0
544016,EXP,WD,MA,T,BE,2021,11.0
544017,EXP,WD,MA,T,DE,2021,39.0
544018,EXP,WD,MA,T,ES,2021,114.0
544019,EXP,WD,MA,T,EU27_2020,2021,1238.0
544020,EXP,WD,MA,T,FR,2021,31.0
544021,EXP,WD,MA,T,IE,2021,372.0
544022,EXP,WD,MA,T,IT,2021,10.0
544023,EXP,WD,MA,T,NL,2021,0.0
544024,EXP,WD,MA,T,PT,2021,661.0
576186,EXP,GLAS,MA,T,BE,2017,6125.0
576187,EXP,GLAS,MA,T,EU27_2020,2017,6125.0
